Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
4517,11.0469,-4.8828,6.164100000000001
4518,11.7538,-4.4071,7.3467
4519,11.5921,-4.8631,6.729
4520,11.8597,-4.7503,7.1094
4521,12.9635,-5.1905,7.773
4522,12.1799,-5.1578,7.0221
4523,12.6487,-5.3574,7.2913
4524,12.8947,-5.6147,7.28
4525,13.7189,-4.7406,8.9783
4526,12.6198,-5.2136,7.4062
4527,12.1644,-5.1596,7.0048
4528,9.7814,-5.1969,4.584499999999999
4529,12.8732,-5.1011,7.772100000000001
4530,12.5433,-5.3816,7.161700000000001
4531,12.617,-5.16,7.457000000000001
4532,12.9864,-5.0165,7.9699
4533,11.4579,-4.9445,6.513400000000001
4534,11.4489,-5.1656,6.2833
4535,10.6614,-3.9005,6.7609
4536,14.186,-5.1569,9.0291
4537,12.4074,-4.7272,7.680200000000001
4538,13.5682,-5.0024,8.5658
4539,12.273,-4.9022,7.3708
4540,11.7654,-4.5054,7.26
4541,11.826,-5.0538,6.772200000000001
4542,12.0476,-5.3966,6.650999999999999
4543,11.5001,-5.112,6.3881
4544,11.2388,-4.425,6.8138
4545,12.4073,-4.6491,7.7581999999999995
4546,12.4222,-5.1795,7.2427
4547,13.0508,-4.9201,8.130700000000001
4548,10.8893,-5.0783,5.811000000000001
4549,11.4782,-5.1994,6.2787999999999995
4550,11.9902,-4.9856,7.0046
4551,11.5887,-4.5899,6.998799999999999
4552,11.0694,-4.6245,6.4449
4553,12.3869,-5.3397,7.047200000000001
4554,13.8565,-4.9582,8.8983
4555,12.6666,-4.9816,7.6850000000000005
4556,11.8493,-4.0848,7.764499999999999
4557,11.7578,-4.8909,6.866899999999999
4558,11.9469,-4.7991,7.147799999999999
4559,11.2381,-4.9074,6.330699999999999
4560,10.9889,-5.0082,5.980699999999999
4561,11.9829,-4.8124,7.1705000000000005
4562,12.6707,-5.0827,7.588
4563,10.9427,-5.2237,5.719
4564,10.6211,-4.0844,6.536700000000001
4565,11.6326,-4.9395,6.6931
4566,11.7458,-4.0847,7.661099999999999
4567,12.7186,-5.1713,7.547300000000001
4568,12.2974,-4.8224,7.475
4569,11.1414,-4.1645,6.9769000000000005
4570,11.9731,-4.9908,6.9823
4571,11.7206,-4.6161,7.104499999999999
4572,11.8851,-5.0647,6.820399999999999
4573,13.2329,-4.885,8.347900000000001
4574,11.9828,-5.2603,6.722499999999999
4575,10.4918,-3.9598,6.532
4576,11.3771,-4.8779,6.4992
4577,12.3192,-5.3239,6.9953
4578,12.5513,-4.9759,7.575399999999999
4579,12.616,-4.9138,7.7021999999999995
4580,12.0561,-4.2432,7.812900000000001
4581,9.7091,-3.6984,6.0107
4582,12.1317,-4.9234,7.2083
4583,12.2572,-4.6485,7.608699999999999
4584,7.7354,-4.5819,3.1535
4585,12.8055,-4.8004,8.0051
4586,11.1828,-4.6919,6.4909
4587,10.126,-4.4282,5.697799999999999
4588,10.6192,-4.112,6.507199999999999
4589,10.125,-4.3335,5.7915
4590,11.8654,-3.7979,8.067499999999999
4591,11.4109,-4.112,7.2989
4592,11.3968,-4.8942,6.502600000000001
4593,12.5836,-4.6211,7.9625
4594,12.0581,-4.5981,7.46
4595,10.6337,-3.5565,7.0771999999999995
4596,9.8897,-3.7339,6.155799999999999
4597,11.7237,-4.9204,6.803299999999999
4598,11.5338,-4.7115,6.822299999999999
4599,12.2356,-4.6292,7.6064
4600,11.6991,-4.5734,7.125699999999999
4601,11.6888,-4.7193,6.969500000000001
4602,11.0891,-4.6601,6.429
4603,11.6873,-4.8319,6.8554
4604,12.2369,-4.9966,7.2403
4605,13.6306,-4.8534,8.7772
4606,10.0657,-5.0448,5.020899999999999
4607,12.5482,-5.0793,7.4689
4608,12.4436,-4.6613,7.7823
4609,12.041,-4.8744,7.166600000000001
4610,8.0363,-4.0275,4.008800000000001
4611,8.8788,-3.916,4.9628
4612,11.03,-4.6004,6.4296
4613,11.4906,-4.449,7.041600000000001
4614,12.4843,-4.3357,8.148599999999998
4615,10.0406,-4.6852,5.3553999999999995
4616,11.9138,-4.6725,7.2413
4617,11.3307,-4.4082,6.9225
4618,11.6212,-4.4146,7.2066
4619,12.775,-4.3227,8.452300000000001
4620,12.9462,-4.9274,8.018799999999999
4621,11.2803,-4.6985,6.5818
4622,11.3417,-4.2227,7.119
4623,12.2751,-5.0231,7.252
4624,10.7834,-4.9066,5.8768
4625,12.4896,-4.3102,8.1794
4626,12.0962,-4.5228,7.5733999999999995
4627,12.1916,-4.7048,7.4868
4628,12.1469,-4.4308,7.716100000000001
4629,12.4564,-4.8263,7.6301000000000005
4630,13.6127,-4.5906,9.0221
4631,10.8423,-4.8856,5.9567
4632,11.4783,-4.3825,7.0958000000000006
4633,12.759,-4.6386,8.1204
4634,12.8595,-4.1001,8.7594
4635,12.5854,-4.6498,7.9356
4636,12.2977,-4.4787,7.819000000000001
4637,10.3434,-4.4162,5.927200000000001
4638,11.8903,-3.9565,7.9338
4639,13.4998,-5.1528,8.347000000000001
4640,11.4273,-4.7753,6.652000000000001
4641,10.9204,-4.6654,6.255000000000001
4642,10.5587,-4.858,5.7007
4643,10.4088,-4.2753,6.1335
4644,12.7339,-4.6048,8.129100000000001
4645,12.974,-5.2678,7.7062
4646,11.8986,-4.1296,7.769
4647,12.5589,-4.7101,7.8488
4648,14.0598,-4.4124,9.6474
4649,12.206,-4.6629,7.5431
4650,11.973,-4.913,7.0600000000000005
4651,12.3339,-4.6139,7.72
4652,13.3574,-5.1593,8.1981
4653,11.284,-3.6768,7.607200000000001
4654,11.8019,-4.4991,7.3027999999999995
4655,12.1855,-4.7864,7.399099999999999
4656,14.5065,-4.3547,10.151800000000001
4657,13.8411,-4.7442,9.096900000000002
4658,9.42,-4.1877,5.2322999999999995
4659,10.5485,-4.777,5.7715000000000005
4660,12.9683,-5.0094,7.958899999999999
4661,13.6124,-4.6292,8.9832
4662,12.4523,-4.8802,7.572099999999999
4663,12.4614,-4.8732,7.5882
4664,11.9097,-4.6194,7.290300000000001
4665,12.0659,-4.8045,7.261399999999999
4666,11.4475,-4.4742,6.9733
4667,11.9869,-4.8125,7.1744
4668,13.4811,-5.0049,8.476199999999999
4669,11.8583,-4.0356,7.8227
4670,11.934,-4.8289,7.105099999999999
4671,11.9181,-4.9074,7.010700000000001
4672,13.5714,-4.4591,9.112300000000001
4673,12.9764,-4.9786,7.9978
4674,11.561,-4.4931,7.0679
4675,13.6818,-4.3766,9.305200000000001
4676,12.8852,-4.3303,8.5549
4677,12.8839,-4.5785,8.3054
4678,11.3664,-4.5204,6.846
4679,13.9303,-4.6025,9.3278
4680,12.3107,-4.8094,7.5013000000000005
4681,11.7026,-4.9001,6.8025
4682,12.433,-4.7891,7.6438999999999995
4683,11.1215,-4.5792,6.542299999999999
4684,12.2719,-4.5266,7.7453
4685,11.8903,-4.3242,7.5661
4686,12.3269,-4.6408,7.686100000000001
4687,10.3653,-4.4661,5.8991999999999996
4688,11.9883,-4.686,7.302300000000001
4689,11.8988,-4.9364,6.9624
4690,11.7804,-4.1893,7.5911
4691,12.5709,-4.3561,8.2148
4692,13.3601,-4.6862,8.6739
4693,13.1537,-4.6346,8.519100000000002
4694,11.9446,-4.602,7.342599999999999
4695,12.9147,-4.7648,8.149899999999999
4696,11.9475,-5.1162,6.8313
4697,11.4768,-4.7513,6.725500000000001
4698,12.3894,-4.7767,7.6127
4699,13.7441,-4.4489,9.2952
4700,11.3487,-4.6899,6.658799999999999
4701,12.4146,-4.9456,7.469
4702,11.583,-4.5908,6.9922
4703,12.7353,-4.7152,8.0201
4704,11.0106,-4.297,6.7136000000000005
4705,11.8769,-5.256,6.620899999999999
4706,12.9578,-4.9019,8.055900000000001
4707,14.6303,-4.5682,10.062100000000001
4708,12.8212,-4.8957,7.9254999999999995
4709,13.134,-4.8187,8.3153
4710,12.0539,-4.281,7.772900000000001
4711,12.258,-4.8156,7.442399999999999
4712,11.6992,-5.0862,6.6129999999999995
4713,13.4181,-4.919,8.499100000000002
4714,13.2994,-4.7847,8.514700000000001
4715,12.7618,-4.598,8.163799999999998
4716,12.9302,-4.9357,7.9944999999999995
4717,12.4652,-4.3452,8.12
4718,10.5397,-4.2276,6.3121
4719,12.5193,-4.6154,7.903899999999999
4720,12.0443,-4.8476,7.1967
4721,12.1829,-5.0317,7.1512
4722,12.9524,-4.8394,8.113
4723,12.1921,-4.955,7.2371
4724,13.5538,-4.8309,8.722900000000001
4725,11.752,-4.1524,7.599600000000001
4726,12.1273,-4.776,7.3513
4727,12.0708,-4.5217,7.5491
4728,12.5844,-4.9901,7.5943000000000005
4729,12.5752,-4.5587,8.0165
4730,11.4041,-4.7556,6.648499999999999
4731,10.0636,-4.8141,5.249499999999999
4732,11.5559,-4.1846,7.3713
4733,11.1067,-4.3904,6.7163
4734,13.6177,-4.7866,8.8311
4735,11.582,-4.1851,7.3969000000000005
4736,14.3685,-5.1406,9.227899999999998
4737,14.5748,-4.6223,9.9525
4738,12.2944,-4.6235,7.6709
4739,11.0093,-3.5859,7.423399999999999
4740,12.5174,-4.9441,7.573300000000001
4741,12.6492,-4.798,7.8512
4742,12.4775,-5.13,7.347499999999999
4743,11.2644,-3.8741,7.3903
4744,12.3001,-4.4149,7.8852
4745,12.4523,-4.8482,7.604099999999999
4746,12.8644,-4.5198,8.3446
4747,10.7367,-3.9293,6.807400000000001
4748,11.2536,-4.4689,6.784700000000001
4749,9.9577,-4.6211,5.336600000000001
4750,13.6546,-4.7073,8.9473
4751,10.4702,-3.7947,6.6754999999999995
4752,12.6734,-4.7694,7.904000000000001
4753,12.8255,-4.1408,8.6847
4754,12.3446,-4.2804,8.0642
4755,11.8065,-4.6479,7.1586
4756,11.3324,-3.5565,7.7759
4757,11.0053,-4.8257,6.1796
4758,13.0114,-4.5128,8.4986
4759,12.2427,-4.524,7.718699999999999
4760,12.695,-4.2284,8.4666
4761,12.8706,-4.5571,8.3135
4762,13.1107,-5.1694,7.941299999999999
4763,12.8337,-5.0024,7.831300000000001
4764,13.9152,-5.1899,8.7253
4765,10.1355,-4.0865,6.049
4766,12.7013,-4.925,7.7763
4767,12.0492,-4.7196,7.329600000000001
4768,13.1796,-5.3855,7.7941
4769,12.0665,-4.6544,7.4121
4770,12.6126,-4.9324,7.6802
4771,13.4586,-4.6385,8.8201
4772,10.8422,-4.0617,6.7805
4773,12.7447,-4.947,7.7977
4774,11.6954,-4.7497,6.9456999999999995
4775,11.8239,-3.891,7.9329
4776,12.0701,-4.3749,7.6952
4777,10.6437,-3.4332,7.2105000000000015
4778,10.0972,-4.0655,6.031700000000001
4779,10.4515,-3.8012,6.6503
4780,10.0976,-5.3635,4.7341
4781,11.6848,-4.8406,6.844199999999999
4782,13.884,-5.0381,8.8459
4783,12.0433,-4.3922,7.6511000000000005
4784,10.6102,-4.8112,5.799
4785,12.3982,-4.9993,7.398899999999999
4786,13.5239,-5.0971,8.4268
4787,10.7388,-4.7069,6.031899999999999
4788,13.7358,-4.7708,8.965
4789,11.7308,-4.5659,7.1649
4790,11.745,-4.8843,6.8607
4791,12.4555,-4.6121,7.843400000000001
4792,11.1427,-4.1046,7.0381
4793,12.2026,-3.6569,8.5457
4794,13.7014,-5.2834,8.418
4795,12.5171,-4.8911,7.6259999999999994
4796,12.6457,-4.5102,8.1355
4797,13.3969,-5.0269,8.370000000000001
4798,12.0092,-4.1638,7.8454
4799,11.3236,-5.1422,6.181400000000001
4800,12.496,-4.7733,7.722700000000001
4801,12.5448,-4.9495,7.595300000000001
4802,13.8225,-5.1669,8.6556
4803,12.4422,-4.8526,7.5896
4804,11.7651,-3.7225,8.0426
4805,12.4248,-4.1777,8.2471
4806,10.6438,-4.4547,6.189100000000001
4807,10.8053,-4.5822,6.2231000000000005
4808,11.9279,-4.9758,6.9521
4809,13.8957,-4.6138,9.2819
4810,12.0879,-4.9205,7.1674
4811,13.4435,-4.4533,8.990200000000002
4812,10.2455,-3.8892,6.356299999999999
4813,10.7894,-4.7809,6.008500000000001
4814,12.6698,-4.9155,7.754300000000001
4815,8.7869,-4.8928,3.894099999999999
4816,11.3435,-3.7066,7.636900000000001
4817,11.0868,-5.1512,5.9356
4818,11.7456,-4.8179,6.9277
4819,11.9012,-4.8407,7.060499999999999
4820,12.0363,-4.2876,7.7487
4821,12.2501,-4.5679,7.6822
4822,12.8554,-4.9637,7.891699999999999
4823,12.3817,-4.8521,7.5296
4824,12.8714,-4.3543,8.5171
4825,13.1841,-5.0016,8.182500000000001
4826,10.8599,-4.5322,6.3277
4827,11.9002,-4.3152,7.585
4828,11.4095,-4.6876,6.7219
4829,12.8235,-4.5338,8.2897
4830,10.0118,-4.0969,5.914899999999999
4831,13.0158,-4.8327,8.1831
4832,12.7899,-5.0134,7.7764999999999995
4833,12.2278,-4.291,7.9368
4834,11.7825,-4.0354,7.7471000000000005
4835,12.4965,-4.9271,7.569399999999999
4836,11.9323,-4.8241,7.1082
4837,13.769,-4.4669,9.3021
4838,11.3255,-4.4908,6.8347
4839,9.8944,-3.875,6.019399999999999
4840,11.8073,-4.9059,6.9014
4841,12.4452,-4.5305,7.9147
4842,11.4132,-4.5412,6.872
4843,11.2082,-4.014,7.1941999999999995
4844,12.3567,-4.4202,7.9365
4845,13.4808,-4.9122,8.5686
4846,12.1296,-4.7528,7.3768
4847,12.7606,-5.0588,7.7018
4848,12.6084,-4.8723,7.7360999999999995
4849,11.9752,-5.0416,6.933599999999999
4850,11.266,-4.6251,6.6409
4851,12.7112,-4.5361,8.1751
4852,13.3627,-4.9151,8.447600000000001
4853,11.1712,-3.9745,7.196700000000001
4854,11.595,-4.4451,7.149900000000001
4855,11.5344,-4.699,6.8354
4856,13.2957,-4.7002,8.595500000000001
4857,12.7623,-4.2496,8.512699999999999
4858,11.6691,-4.6266,7.0425
4859,11.6003,-5.0198,6.580500000000001
4860,11.8532,-4.243,7.610199999999999
4861,11.9281,-5.4155,6.512600000000001
4862,12.3142,-4.053,8.261199999999999
4863,11.5478,-4.9026,6.645200000000001
4864,13.3831,-4.7217,8.6614
4865,12.8582,-4.5458,8.3124
4866,11.4838,-3.6322,7.8516
4867,13.6478,-4.8434,8.804400000000001
4868,11.177,-4.4784,6.6986
4869,11.326,-5.0375,6.288500000000001
4870,11.0159,-4.9212,6.0947000000000005
4871,12.0523,-4.8474,7.2049
4872,12.2706,-4.4606,7.81
4873,12.345,-4.5244,7.820600000000001
4874,12.9313,-4.9578,7.9735000000000005
4875,10.2722,-4.7217,5.5504999999999995
4876,11.76,-4.603,7.157
4877,14.2607,-4.8294,9.4313
4878,11.5737,-4.7135,6.860200000000001
4879,9.4811,-3.5491,5.9319999999999995
4880,13.0547,-4.3176,8.737100000000002
4881,12.2413,-4.5223,7.719
4882,12.839,-4.9789,7.8601
4883,12.2778,-4.5216,7.756199999999999
4884,12.2282,-4.5583,7.669899999999999
4885,12.8669,-4.6136,8.2533
4886,11.2668,-3.9509,7.3159
4887,12.2578,-4.6742,7.5836
4888,12.8146,-4.4887,8.3259
4889,11.3057,-4.0205,7.2852
4890,14.4741,-4.8553,9.6188
4891,12.7697,-4.8652,7.9045000000000005
4892,12.4161,-3.6716,8.7445
4893,13.2147,-4.432,8.7827
4894,12.1484,-4.5514,7.597
4895,11.5508,-5.2006,6.350200000000001
4896,11.6981,-4.8292,6.8689
4897,12.2317,-4.4316,7.8001
4898,13.1088,-4.6195,8.4893
4899,12.9901,-4.8305,8.159600000000001
4900,9.6377,-3.3718,6.2659
4901,10.8311,-4.7912,6.039899999999999
4902,14.1231,-4.8807,9.2424
4903,13.4164,-5.1144,8.302
4904,13.5053,-4.566,8.9393
4905,10.8296,-4.6272,6.202399999999999
4906,13.4979,-4.9857,8.5122
4907,13.3515,-4.7221,8.6294
4908,12.3686,-4.7148,7.6538
4909,12.7569,-4.873,7.8839
4910,11.3288,-4.3927,6.9361
4911,14.4307,-4.5792,9.8515
4912,11.0968,-3.9134,7.1834
4913,15.4906,-4.5297,10.9609
4914,10.0725,-4.5269,5.545599999999999
4915,12.6784,-4.5562,8.1222
4916,13.4366,-5.0262,8.4104
4917,12.3047,-4.4312,7.873500000000001
4918,12.6743,-4.1814,8.4929
4919,12.083,-4.6225,7.460500000000001
4920,13.5484,-4.9891,8.5593
4921,13.9708,-4.6813,9.2895
4922,10.5066,-4.4667,6.0399
4923,13.8433,-4.5412,9.3021
4924,14.1974,-5.2733,8.9241
4925,12.0814,-4.6651,7.416300000000001
4926,11.4244,-4.6568,6.767600000000001
4927,13.2497,-4.7325,8.5172
4928,12.1241,-4.1563,7.9678
4929,12.5366,-4.9769,7.5597
4930,12.629,-4.8222,7.8068
4931,13.8147,-4.8814,8.9333
4932,12.2398,-4.7965,7.443300000000001
4933,11.5897,-4.7566,6.833100000000001
4934,12.4536,-4.0157,8.437899999999999
4935,13.2294,-4.9279,8.3015
4936,12.2489,-4.7676,7.481300000000001
4937,13.7918,-5.407,8.3848
4938,14.0719,-4.6642,9.407699999999998
4939,11.65,-4.0148,7.6352
4940,12.73,-4.3653,8.3647
4941,14.1497,-4.8653,9.284399999999998
4942,12.0245,-4.7682,7.2562999999999995
4943,12.6229,-5.1309,7.492
4944,14.634,-4.6418,9.9922
4945,13.232,-4.9101,8.3219
4946,12.3176,-4.4497,7.867900000000001
4947,13.4339,-4.8395,8.5944
4948,13.3001,-5.3999,7.900200000000001
4949,13.0427,-5.4205,7.6222
4950,13.2338,-5.0887,8.1451
4951,12.7593,-4.7672,7.9921
4952,14.5236,-4.7535,9.7701
4953,11.2627,-4.423,6.839700000000001
4954,12.9536,-5.0532,7.900399999999999
4955,12.1944,-4.2924,7.902
4956,13.0174,-4.7354,8.282
4957,13.2654,-4.3556,8.9098
4958,13.3552,-5.4541,7.9011
4959,11.9053,-4.2507,7.6546
4960,12.2869,-5.0448,7.242099999999999
4961,11.9701,-4.9656,7.0045
4962,12.6362,-4.2909,8.345300000000002
4963,12.84,-5.0861,7.7539
4964,14.1223,-5.3419,8.7804
4965,12.7437,-5.027,7.7167
4966,10.2006,-3.5648,6.6358
4967,10.9474,-3.7241,7.2233
4968,11.8219,-4.9489,6.872999999999999
4969,12.2925,-4.8226,7.4699
4970,12.5906,-5.2088,7.3818
4971,12.2492,-4.5427,7.7065
4972,11.8653,-4.9106,6.9547
4973,11.2853,-3.841,7.444299999999999
4974,10.3781,-4.07,6.3081
4975,11.1132,-4.3959,6.717300000000001
4976,12.2502,-4.5555,7.694699999999999
4977,13.0869,-4.5912,8.4957
4978,11.6941,-4.6383,7.0558000000000005
4979,11.419,-4.3145,7.104500000000001
4980,12.5193,-4.9694,7.549899999999999
4981,12.2036,-4.7722,7.4314
4982,11.8144,-3.9008,7.913599999999999
4983,13.322,-4.8119,8.5101
4984,12.3967,-4.3174,8.0793
4985,13.0442,-5.0989,7.9453
4986,12.682,-4.7126,7.9694
4987,12.5844,-4.5447,8.0397
4988,11.2228,-4.9134,6.309399999999999
4989,10.2533,-4.3347,5.9186
4990,11.7144,-4.6789,7.0355
4991,10.9547,-4.0801,6.874600000000001
4992,13.0718,-4.8427,8.229099999999999
4993,11.8874,-4.6567,7.2307
4994,12.6856,-4.7299,7.955700000000001
4995,13.28,-4.5664,8.7136
4996,13.478,-4.7787,8.699300000000001
4997,12.6152,-5.0651,7.5501
4998,13.0073,-4.6232,8.3841
4999,14.1604,-5.1808,8.9796
5000,12.8718,-4.6843,8.1875
5001,12.5848,-3.7581,8.826699999999999
5002,12.9989,-4.7671,8.2318
5003,10.8633,-4.5037,6.3596
5004,11.9617,-4.8602,7.101500000000001
5005,11.6453,-4.8073,6.838000000000001
5006,11.448,-4.7401,6.7079
5007,12.8225,-4.5241,8.2984
5008,12.2365,-4.7832,7.4533
5009,13.147,-4.9197,8.2273
5010,12.6633,-4.5564,8.1069
5011,10.2041,-4.402,5.8021
5012,11.4403,-4.4344,7.0059000000000005
5013,12.1381,-4.5922,7.5459
5014,12.8725,-5.0487,7.8238
5015,13.4853,-4.8274,8.657900000000001
5016,12.3502,-5.0698,7.280399999999999
5017,11.1273,-4.7688,6.3585
5018,11.6888,-4.6917,6.9971000000000005
5019,11.9377,-4.8127,7.124999999999999
5020,11.7281,-5.2467,6.4814
5021,11.9345,-4.5842,7.3503
5022,12.6697,-4.8528,7.8169
5023,11.8065,-4.5918,7.2147
5024,12.9522,-4.5477,8.404499999999999
5025,11.9138,-4.6743,7.2395000000000005
5026,12.3833,-4.4589,7.9244
5027,10.944,-4.5296,6.4144000000000005
5028,12.2051,-5.1504,7.0546999999999995
5029,12.8295,-4.6517,8.1778
5030,12.8134,-4.7942,8.0192
5031,12.7321,-4.7202,8.0119
5032,10.9809,-4.7618,6.2191
5033,11.1594,-4.9418,6.2176
5034,10.996,-4.3638,6.6322
5035,13.0415,-5.0811,7.960399999999999
5036,11.9179,-4.0954,7.8225
5037,12.3662,-4.5665,7.7997
5038,11.2201,-4.2662,6.9539
5039,13.6145,-4.8266,8.7879
5040,10.9579,-4.7302,6.2277000000000005
5041,12.2822,-4.6036,7.678599999999999
5042,9.6583,-4.0009,5.657400000000001
5043,12.0821,-4.694,7.3881000000000006
5044,12.5442,-4.6874,7.8568
5045,13.75,-5.2672,8.482800000000001
5046,12.7073,-4.841,7.8663
5047,13.7095,-4.9217,8.7878
5048,11.6687,-4.538,7.130699999999999
5049,12.7846,-4.9995,7.785099999999999
5050,11.8767,-4.771,7.1057
5051,12.1409,-5.2599,6.881
5052,13.5154,-4.1387,9.3767
5053,14.6064,-4.7759,9.8305
5054,12.4433,-4.2674,8.1759
5055,13.35,-4.9224,8.4276
5056,11.7395,-4.0742,7.665299999999999
5057,14.4153,-5.0867,9.3286
5058,12.7218,-4.6631,8.0587
5059,11.8307,-4.927,6.903700000000001
5060,13.9308,-4.6818,9.248999999999999
5061,12.5677,-4.7044,7.863300000000001
5062,13.2049,-4.5867,8.6182
5063,11.1024,-4.7036,6.3988
5064,12.6005,-4.5534,8.0471
5065,13.0481,-4.1644,8.883700000000001
5066,13.2464,-5.077,8.1694
5067,11.9091,-4.8531,7.056
5068,11.631,-4.5363,7.0947000000000005
5069,12.2685,-4.8161,7.4524
5070,11.0919,-4.3502,6.741700000000001
5071,12.5912,-4.7548,7.8364
5072,11.5015,-4.3841,7.1174
5073,11.1526,-4.5728,6.5798
5074,12.8205,-5.231,7.589499999999999
5075,13.0959,-4.815,8.280899999999999
5076,12.8087,-4.5851,8.223600000000001
5077,12.9693,-4.7455,8.2238
5078,12.6245,-4.6914,7.9331
5079,10.8405,-3.9734,6.867100000000001
5080,12.8929,-4.8314,8.061499999999999
5081,12.665,-5.2493,7.415699999999999
5082,10.8246,-4.0403,6.7843
5083,12.5996,-4.8786,7.721000000000001
5084,11.5901,-4.3431,7.247
5085,13.2446,-4.5876,8.657
5086,12.6819,-5.0498,7.6321
5087,11.8018,-4.4929,7.3089
5088,12.847,-4.7176,8.1294
5089,9.6268,-5.1118,4.515
5090,11.6155,-5.0357,6.5798000000000005
5091,12.2027,-4.653,7.5497000000000005
5092,12.2783,-4.6857,7.5926
5093,11.3546,-4.6407,6.7139
5094,11.0338,-4.3596,6.674199999999999
5095,14.312,-4.9538,9.3582
5096,9.9691,-3.8275,6.141599999999999
5097,10.7049,-5.0283,5.6766000000000005
5098,12.4117,-5.1278,7.2839
5099,11.733,-4.9227,6.810300000000001
5100,11.2414,-4.5546,6.686800000000001
5101,10.351,-3.6892,6.661800000000001
5102,13.4106,-4.6659,8.744700000000002
5103,13.6414,-4.7261,8.915300000000002
5104,12.186,-4.3892,7.7968
5105,11.0884,-4.9052,6.1832
5106,11.7398,-4.3391,7.4007000000000005
5107,13.1166,-4.9723,8.144300000000001
5108,13.4966,-5.1481,8.348500000000001
5109,13.1152,-4.8362,8.279
5110,13.9338,-5.081,8.852799999999998
5111,13.3255,-4.4891,8.836400000000001
5112,11.0979,-4.6627,6.435199999999999
5113,11.7845,-3.9491,7.8354
5114,10.8852,-4.8698,6.0154
5115,14.7746,-4.641,10.1336
5116,12.7833,-4.9998,7.783500000000001
5117,12.2753,-4.6191,7.656199999999999
5118,13.3028,-4.9206,8.3822
5119,12.6876,-4.8678,7.8198
5120,11.8694,-4.1213,7.748100000000001
5121,13.0352,-4.5116,8.5236
5122,11.0298,-4.4932,6.5366
5123,10.0395,-4.3981,5.6414
5124,11.1866,-4.2979,6.8887
5125,13.1074,-4.9249,8.182500000000001
5126,10.1113,-4.0403,6.071
5127,12.0275,-4.7135,7.314
5128,12.3972,-4.4291,7.9681
5129,12.5924,-4.9664,7.6259999999999994
5130,13.6787,-4.8873,8.7914
5131,11.4336,-4.1411,7.2925
5132,11.7491,-4.1444,7.6047
5133,12.5177,-4.5275,7.9902
5134,12.3023,-4.8744,7.427900000000001
5135,13.2798,-4.7308,8.549
5136,11.6822,-4.419,7.2632
5137,12.0632,-4.0665,7.996700000000001
5138,12.6803,-4.8284,7.8519000000000005
5139,11.4989,-4.1365,7.362400000000001
5140,12.3323,-4.21,8.1223
5141,11.9029,-5.0546,6.848300000000001
5142,12.863,-4.4399,8.4231
5143,11.7244,-3.9245,7.799899999999999
5144,13.1778,-5.307,7.870799999999999
5145,12.5324,-4.918,7.614400000000001
5146,12.2681,-4.8207,7.4474
5147,12.3763,-4.2188,8.1575
5148,12.6245,-4.4521,8.1724
5149,14.1239,-4.5747,9.5492
5150,11.0258,-4.7679,6.2579
5151,10.7461,-4.7008,6.0453
5152,11.8541,-4.2211,7.633000000000001
5153,10.5134,-4.2169,6.296500000000001
5154,12.1322,-5.1352,6.996999999999999
5155,13.7908,-5.3207,8.4701
5156,11.2711,-4.2443,7.026800000000001
5157,12.7737,-4.4412,8.3325
5158,11.1798,-4.5233,6.6565
5159,12.0615,-4.3478,7.7137
5160,10.3782,-4.8247,5.5535
5161,12.0272,-4.5993,7.4279
5162,10.2024,-4.9472,5.255200000000001
5163,13.3297,-4.8069,8.5228
5164,11.5788,-4.7421,6.8366999999999996
5165,10.5242,-4.4259,6.0983
5166,10.2807,-4.8556,5.4251
5167,12.2594,-5.0111,7.2482999999999995
5168,11.395,-5.0169,6.3781
5169,11.1481,-5.3003,5.847799999999999
5170,12.0679,-5.3767,6.6912
5171,12.0185,-5.1459,6.872599999999999
5172,12.123,-4.917,7.2059999999999995
5173,11.9013,-4.6903,7.211000000000001
5174,10.5667,-4.4313,6.135400000000001
5175,11.5774,-4.8072,6.770200000000001
5176,11.657,-4.6271,7.0299
5177,10.9749,-4.6885,6.2863999999999995
5178,10.3411,-4.5748,5.766300000000001
5179,10.8698,-4.7517,6.1181
5180,9.9391,-3.9058,6.0333
5181,10.3155,-4.296,6.0195
5182,12.7876,-4.9803,7.8073
5183,13.5159,-4.9397,8.5762
5184,11.437,-4.5861,6.850899999999999
5185,12.8976,-4.8691,8.028500000000001
5186,11.3635,-4.2849,7.0786
5187,13.1396,-4.6882,8.4514
5188,9.617,-3.7287,5.888300000000001
5189,14.0178,-5.477,8.540799999999999
5190,12.7701,-4.3325,8.4376
5191,11.1408,-5.1439,5.9969
5192,12.1801,-4.3345,7.845599999999999
5193,11.2417,-5.0863,6.1554
5194,12.7121,-5.0236,7.6884999999999994
5195,8.6308,-4.2149,4.415900000000001
5196,10.1137,-5.2435,4.8702
5197,11.9728,-4.902,7.070799999999999
5198,11.7508,-4.5482,7.2026
5199,12.8498,-5.0233,7.8265
5200,10.6887,-4.7079,5.9808
5201,13.4711,-5.0011,8.469999999999999
5202,11.2979,-5.1079,6.19
5203,13.27,-4.7389,8.531099999999999
5204,11.5963,-4.3262,7.270099999999999
5205,11.2111,-4.6388,6.5723
5206,12.407,-4.4147,7.9923
5207,9.4603,-4.4922,4.9681
5208,10.0654,-5.0077,5.0577000000000005
