Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
2979,26.9854,-5.8563,21.129099999999998
2980,28.0008,-5.6181,22.3827
2981,29.986,-3.9661,26.0199
2982,32.4469,-4.5734,27.8735
2983,28.6303,-5.8895,22.7408
2984,31.4698,-4.8973,26.572499999999998
2985,28.7791,-5.4864,23.2927
2986,28.3629,-4.36,24.0029
2987,29.9809,-4.391,25.5899
2988,32.6455,-4.2112,28.4343
2989,25.4598,-3.8373,21.622500000000002
2990,27.7884,-6.3863,21.402099999999997
2991,29.4973,-5.3546,24.142699999999998
2992,30.3027,-2.9171,27.3856
2993,28.4566,-3.5559,24.9007
2994,31.5538,-4.6326,26.9212
2995,31.5992,-4.527,27.0722
2996,28.1789,-4.9257,23.2532
2997,28.2202,-4.8627,23.357499999999998
2998,30.7322,-4.9683,25.7639
2999,29.1878,-4.2081,24.9797
3000,27.4916,-3.8021,23.6895
3001,29.1413,-5.1618,23.9795
3002,29.0411,-5.0335,24.0076
3003,32.0681,-4.861,27.2071
3004,31.8488,-4.9551,26.893700000000003
3005,32.7054,-4.4717,28.2337
3006,31.153,-4.2127,26.9403
3007,29.616,-2.8313,26.7847
3008,30.3621,-4.3389,26.023200000000003
3009,28.5264,-5.7777,22.7487
3010,30.6689,-3.6717,26.9972
3011,29.6639,-3.8641,25.7998
3012,29.0488,-5.8466,23.2022
3013,27.3506,-5.8265,21.5241
3014,30.1808,-4.3448,25.836000000000002
3015,30.4224,-3.2192,27.2032
3016,31.2627,-4.9436,26.3191
3017,26.4696,-5.9811,20.488500000000002
3018,31.1462,-5.2028,25.9434
3019,29.2305,-5.8323,23.3982
3020,24.8607,-6.4096,18.4511
3021,30.4326,-4.2553,26.177300000000002
3022,31.4543,-3.9235,27.5308
3023,27.7716,-5.128,22.6436
3024,27.7257,-5.3767,22.349
3025,26.7479,-5.2403,21.5076
3026,27.9994,-6.3962,21.6032
3027,29.9109,-3.7211,26.1898
3028,32.2623,-4.928,27.334300000000002
3029,28.4418,-5.5295,22.912300000000002
3030,31.9124,-4.0257,27.8867
3031,27.7033,-5.2402,22.463099999999997
3032,30.0657,-6.0679,23.997799999999998
3033,27.9043,-3.1209,24.7834
3034,27.2866,-5.8594,21.4272
3035,28.7268,-6.1414,22.5854
3036,27.1392,-5.0633,22.075899999999997
3037,30.1337,-4.4764,25.6573
3038,28.5173,-5.6705,22.846799999999998
3039,26.3342,-4.7752,21.558999999999997
3040,29.8998,-4.2381,25.6617
3041,29.9549,-4.2748,25.6801
3042,29.233,-5.3155,23.9175
3043,24.7616,-5.4892,19.2724
3044,23.1527,-5.1469,18.0058
3045,29.5003,-5.1331,24.3672
3046,26.8313,-5.008,21.8233
3047,29.7441,-4.1989,25.5452
3048,29.1211,-5.38,23.7411
3049,29.7584,-4.1276,25.6308
3050,30.8843,-3.6968,27.1875
3051,26.6388,-5.1377,21.5011
3052,28.2354,-4.3937,23.8417
3053,25.42,-5.9643,19.4557
3054,29.9949,-3.0338,26.961100000000002
3055,27.6468,-5.1641,22.482699999999998
3056,27.6674,-5.7237,21.9437
3057,31.3644,-3.2227,28.1417
3058,25.4247,-5.3489,20.0758
3059,28.7399,-5.303,23.436899999999998
3060,27.7069,-4.9005,22.8064
3061,29.2173,-4.7902,24.427100000000003
3062,30.0929,-4.1371,25.9558
3063,29.4736,-5.1812,24.2924
3064,30.542,-5.2881,25.2539
3065,27.1621,-3.111,24.051099999999998
3066,25.9866,-5.8187,20.1679
3067,30.1645,-5.5467,24.6178
3068,29.4627,-3.1726,26.290100000000002
3069,30.3375,-4.5044,25.833099999999998
3070,28.0659,-4.3717,23.6942
3071,26.569,-5.4646,21.1044
3072,27.1879,-6.0794,21.1085
3073,30.0029,-3.6705,26.3324
3074,26.9572,-5.8047,21.1525
3075,27.7466,-4.9365,22.810100000000002
3076,31.7913,-5.3491,26.4422
3077,25.4806,-2.3613,23.1193
3078,32.4107,-3.845,28.5657
3079,30.7378,-5.6518,25.086
3080,28.3369,-4.9348,23.4021
3081,28.8133,-5.5351,23.278200000000002
3082,31.543,-3.3296,28.2134
3083,27.8165,-4.8063,23.0102
3084,27.8845,-5.2983,22.586199999999998
3085,28.3254,-6.1287,22.1967
3086,27.519,-5.5189,22.000099999999996
3087,31.2449,-4.8045,26.4404
3088,30.0836,-5.3399,24.7437
3089,30.0653,-5.1616,24.9037
3090,27.3033,-6.0575,21.2458
3091,31.1439,-5.2163,25.927599999999998
3092,27.2315,-5.6861,21.5454
3093,27.9431,-3.2885,24.654600000000002
3094,30.4447,-4.3139,26.1308
3095,27.1007,-4.4918,22.6089
3096,28.6941,-4.3825,24.3116
3097,28.4346,-5.6097,22.8249
3098,30.2391,-3.8957,26.3434
3099,30.1746,-4.7261,25.448500000000003
3100,30.5687,-5.6803,24.8884
3101,26.6339,-5.0819,21.552
3102,27.5337,-4.4215,23.1122
3103,25.2551,-4.2602,20.994899999999998
3104,27.9261,-4.8969,23.029200000000003
3105,32.7432,-2.3634,30.379800000000003
3106,30.1976,-5.1409,25.0567
3107,27.6999,-3.8142,23.8857
3108,28.0536,-3.5598,24.4938
3109,27.4547,-3.4315,24.0232
3110,29.6117,-4.9028,24.7089
3111,31.9191,-3.6148,28.3043
3112,32.5225,-4.7865,27.736
3113,29.6382,-2.161,27.4772
3114,31.457,-2.4412,29.015800000000002
3115,30.8732,-3.3661,27.5071
3116,28.1308,-5.0726,23.0582
3117,30.1631,-3.4743,26.6888
3118,31.0946,-4.8028,26.2918
3119,31.4256,-0.9801,30.4455
3120,28.9313,-4.9222,24.0091
3121,28.6268,-5.0485,23.5783
3122,25.3858,-4.4805,20.9053
3123,27.5515,-3.3557,24.195800000000002
3124,30.1397,-5.4181,24.721600000000002
3125,28.4709,-5.8584,22.6125
3126,28.1653,-4.5255,23.639799999999997
3127,29.1821,-5.0117,24.170399999999997
3128,29.839,-4.4768,25.362199999999998
3129,26.0514,-3.9108,22.1406
3130,29.6707,-2.19,27.4807
3131,31.3753,-3.698,27.6773
3132,28.2446,-4.7,23.5446
3133,31.1886,-3.4229,27.765700000000002
3134,25.9189,-5.6286,20.290300000000002
3135,30.7127,-5.1649,25.547800000000002
3136,32.2204,-3.279,28.941399999999998
3137,30.49,-5.3143,25.1757
3138,32.5259,-4.0867,28.4392
3139,30.891,-4.5523,26.3387
3140,29.6455,-6.3183,23.327199999999998
3141,26.7275,-5.2448,21.4827
3142,30.4886,-4.2709,26.2177
3143,30.3288,-5.6935,24.6353
3144,31.3065,-4.1708,27.1357
3145,28.7547,-5.5136,23.2411
3146,30.9435,-4.5734,26.3701
3147,31.8918,-4.8203,27.0715
3148,32.2115,-2.0109,30.2006
3149,30.9673,-3.4289,27.538400000000003
3150,28.5325,-5.3806,23.151899999999998
3151,28.6642,-5.8566,22.8076
3152,26.0538,-5.6688,20.384999999999998
3153,31.6003,-3.5089,28.0914
3154,27.1824,-4.2623,22.9201
3155,30.0771,-6.0101,24.067
3156,30.0074,-2.888,27.1194
3157,30.7359,-3.1592,27.576700000000002
3158,28.7315,-5.9668,22.7647
3159,30.9818,-3.5127,27.4691
3160,29.5961,-4.8064,24.7897
3161,27.0075,-4.6654,22.342100000000002
3162,25.9567,-6.4882,19.468500000000002
3163,30.0233,-5.2265,24.796799999999998
3164,32.5445,-5.4456,27.0989
3165,28.9802,-4.5356,24.4446
3166,30.2153,-5.2331,24.9822
3167,29.8643,-4.8798,24.9845
3168,28.7041,-6.0184,22.6857
3169,29.3249,-4.7398,24.5851
3170,33.2719,-3.7667,29.505200000000002
3171,30.7692,-5.0077,25.7615
3172,26.8295,-4.927,21.9025
3173,26.5621,-5.02,21.5421
3174,29.8025,-1.971,27.8315
3175,26.1366,-4.8053,21.331300000000002
3176,26.7441,-4.6595,22.0846
3177,31.598,-5.6656,25.932399999999998
3178,28.7206,-5.4597,23.2609
3179,27.8184,-3.8418,23.9766
3180,30.8639,-3.5019,27.362000000000002
3181,27.7309,-6.4087,21.3222
3182,32.4255,-4.1032,28.3223
3183,31.0734,-5.8385,25.2349
3184,30.78,-4.8332,25.946800000000003
3185,28.3207,-5.12,23.200699999999998
3186,30.7749,-6.0642,24.7107
3187,28.1875,-3.8743,24.313200000000002
3188,25.9992,-4.2196,21.7796
3189,29.0406,-5.8647,23.175900000000002
3190,27.7952,-5.4702,22.325000000000003
3191,26.8651,-5.4339,21.4312
3192,28.4769,-4.4965,23.9804
3193,27.379,-4.6129,22.7661
3194,30.6948,-4.4711,26.2237
3195,30.7562,-3.4427,27.3135
3196,27.4379,-6.1052,21.3327
3197,25.4655,-5.8686,19.596899999999998
3198,27.5652,-4.3376,23.227600000000002
3199,26.7782,-5.3528,21.425399999999996
3200,27.95,-5.526,22.424
3201,27.1461,-4.5738,22.5723
3202,28.4635,-5.4427,23.0208
3203,29.682,-5.6861,23.9959
3204,32.1993,-4.3334,27.8659
3205,22.5774,-6.0928,16.4846
3206,32.0095,-4.3769,27.632600000000004
3207,26.2726,-5.0669,21.2057
3208,30.1641,-5.4063,24.757800000000003
3209,30.2117,-5.1797,25.032
3210,28.7638,-5.9378,22.826
3211,29.2581,-5.9262,23.331899999999997
3212,30.685,-3.6895,26.9955
3213,28.4583,-6.0492,22.409100000000002
3214,28.4728,-5.8856,22.5872
3215,29.8434,-5.5488,24.2946
3216,29.7277,-5.622,24.1057
3217,34.5671,-3.2352,31.331900000000005
3218,26.7612,-4.8489,21.9123
3219,29.9094,-5.3957,24.5137
3220,31.1156,-3.5712,27.5444
3221,31.4931,-5.7572,25.735899999999997
3222,28.8162,-2.7083,26.107899999999997
3223,29.7127,-4.8524,24.860300000000002
3224,31.9068,-4.2829,27.6239
3225,29.2423,-5.3149,23.9274
3226,27.0473,-4.8906,22.1567
3227,29.2602,-5.5886,23.6716
3228,29.8803,-4.5067,25.373599999999996
3229,24.7679,-5.9576,18.8103
3230,25.9246,-6.0704,19.854200000000002
3231,32.2004,-5.3969,26.803500000000003
3232,27.122,-5.906,21.216
3233,32.7606,-3.2462,29.514399999999995
3234,32.2355,-2.9686,29.266900000000003
3235,29.6784,-4.7599,24.9185
3236,32.9144,-4.2482,28.6662
3237,30.7671,-3.7496,27.0175
3238,26.0852,-5.5593,20.5259
3239,29.0068,-5.4811,23.5257
3240,31.8096,-4.7467,27.0629
3241,28.7748,-5.7903,22.984499999999997
3242,25.3423,-6.1611,19.1812
3243,27.9302,-5.6206,22.3096
3244,28.6293,-6.562,22.0673
3245,29.6542,-5.1846,24.4696
3246,30.2421,-4.4407,25.8014
3247,28.8332,-5.6728,23.160400000000003
3248,30.7022,-3.2082,27.494
3249,29.8974,-5.3963,24.5011
3250,30.5886,-5.8274,24.7612
3251,29.007,-5.8449,23.162100000000002
3252,26.5845,-4.4515,22.133
3253,25.6888,-6.4086,19.2802
3254,29.4437,-5.2007,24.243
3255,27.8376,-5.6854,22.1522
3256,27.3847,-4.1436,23.2411
3257,30.6286,-5.0778,25.5508
3258,29.8125,-4.977,24.8355
3259,29.5685,-5.8702,23.6983
3260,28.7893,-5.7203,23.069000000000003
3261,30.4523,-4.3745,26.0778
3262,29.6784,-5.2518,24.4266
3263,30.7788,-5.7802,24.9986
3264,31.2464,-4.2563,26.9901
3265,30.2016,-5.3416,24.86
3266,30.0917,-5.3961,24.6956
3267,31.4237,-4.4807,26.943
3268,29.1628,-5.4591,23.7037
3269,28.0735,-5.335,22.7385
3270,27.3774,-5.3003,22.0771
3271,25.9859,-5.1463,20.8396
3272,30.9696,-5.6173,25.3523
3273,28.765,-6.0426,22.7224
3274,31.5027,-5.1109,26.3918
3275,29.5548,-5.8778,23.677
3276,25.5441,-4.2066,21.3375
3277,27.5472,-1.252,26.2952
3278,30.8994,-4.6569,26.2425
3279,30.4437,-2.9971,27.4466
3280,28.7286,-5.2505,23.4781
3281,29.5008,-2.8424,26.6584
3282,28.1446,-4.0819,24.0627
3283,25.1641,-4.0126,21.151500000000002
3284,27.2359,-3.1998,24.0361
3285,29.5269,-5.5587,23.968200000000003
3286,29.0786,-5.4152,23.663400000000003
3287,29.567,-4.0577,25.5093
3288,27.8394,-3.3692,24.470200000000002
3289,29.6113,-5.1453,24.466
3290,30.1408,-4.4046,25.736199999999997
3291,29.9843,-5.3733,24.611
3292,26.8846,-5.6407,21.2439
3293,30.7945,-3.1976,27.596899999999998
3294,27.4235,-5.4717,21.9518
3295,26.7339,-6.3634,20.3705
3296,29.5711,-6.0273,23.5438
3297,30.4453,-4.0302,26.4151
3298,30.9401,-4.4515,26.4886
3299,27.6348,-3.9706,23.664199999999997
3300,25.9257,-5.4999,20.4258
3301,29.0365,-4.5431,24.4934
3302,30.2794,-2.7996,27.479799999999997
3303,27.1003,-4.7978,22.302500000000002
3304,29.4311,-4.2495,25.1816
3305,27.4737,-4.9585,22.5152
3306,29.1578,-5.3571,23.800700000000003
3307,26.0565,-6.297,19.7595
3308,32.1831,-5.6546,26.5285
3309,26.6271,-5.6994,20.927699999999998
3310,31.6979,-3.3551,28.3428
3311,27.5143,-5.1715,22.342799999999997
3312,30.1789,-4.6395,25.5394
3313,27.1242,-5.0217,22.1025
3314,27.4642,-4.8911,22.573100000000004
3315,28.4523,-4.4875,23.9648
3316,26.8289,-5.7348,21.0941
3317,27.8663,-5.7377,22.1286
3318,26.4207,-5.5915,20.8292
3319,30.3543,-4.0621,26.292199999999998
3320,29.6981,-4.8166,24.8815
3321,32.2386,-2.3846,29.854
3322,31.8631,-4.6565,27.206599999999998
3323,28.8175,-5.1955,23.622
3324,28.9291,-5.0265,23.9026
3325,28.7361,-4.9187,23.8174
3326,26.0174,-6.2421,19.775299999999998
3327,25.5715,-5.2212,20.3503
3328,26.0945,-4.5319,21.5626
3329,27.8753,-6.1086,21.7667
3330,30.7808,-5.7662,25.014599999999998
3331,29.3324,-5.099,24.2334
3332,28.2699,-6.1495,22.1204
3333,29.1933,-5.5065,23.6868
3334,29.392,-4.9562,24.4358
3335,25.6637,-3.9718,21.691899999999997
3336,27.1458,-5.9151,21.230700000000002
3337,29.8582,-4.7132,25.145
3338,30.1702,-5.1497,25.020500000000002
3339,26.9032,-3.0118,23.891399999999997
3340,27.3192,-5.7352,21.584
3341,30.2732,-3.7181,26.5551
3342,29.709,-4.5256,25.1834
3343,31.5174,-5.5787,25.938699999999997
3344,29.9964,-3.2579,26.738500000000002
3345,23.8785,-5.4423,18.4362
3346,27.0883,-4.4959,22.5924
3347,31.4897,-5.162,26.3277
3348,30.9997,-4.7286,26.2711
3349,30.1557,-5.5356,24.6201
3350,27.1279,-4.199,22.9289
3351,30.2462,-5.6272,24.619
3352,29.2192,-4.2255,24.9937
3353,27.9286,-4.8518,23.0768
3354,29.0745,-3.6045,25.47
3355,27.9055,-5.253,22.6525
3356,26.8467,-5.9493,20.897399999999998
3357,29.8928,-6.1749,23.7179
3358,31.1273,-5.7139,25.413400000000003
3359,29.0729,-4.6146,24.4583
3360,26.5433,-3.7569,22.7864
3361,30.0168,-2.2223,27.7945
3362,26.8511,-4.9808,21.8703
3363,28.9287,-4.7508,24.1779
3364,30.8171,-4.8452,25.971899999999998
3365,30.1172,-4.9086,25.2086
3366,30.1874,-4.5502,25.6372
3367,27.7754,-5.3527,22.422700000000003
3368,29.3049,-5.2553,24.049599999999998
3369,27.0851,-5.5715,21.5136
3370,32.3338,-4.8204,27.513399999999997
3371,27.0337,-5.6342,21.3995
3372,29.0011,-5.1454,23.8557
3373,29.3891,-5.1565,24.232599999999998
3374,31.3785,-3.7504,27.6281
3375,29.516,-5.9899,23.5261
3376,27.4213,-4.2909,23.130399999999998
3377,28.5543,-4.54,24.014300000000002
3378,32.5167,-3.9995,28.5172
3379,27.6933,-5.7526,21.9407
3380,31.7174,-5.1054,26.612000000000002
3381,29.7846,-5.7769,24.0077
3382,26.3795,-6.1643,20.2152
3383,33.5849,-3.0294,30.5555
3384,32.5819,-6.2729,26.308999999999997
3385,32.8286,-5.4832,27.3454
3386,27.6798,-3.7849,23.8949
3387,33.2413,-4.5459,28.695400000000003
3388,27.1964,-5.8029,21.3935
3389,31.3769,-2.3013,29.075599999999998
3390,30.1887,-5.4527,24.736
3391,29.3829,-4.8814,24.5015
3392,28.2387,-5.4873,22.7514
3393,27.9023,-5.8791,22.0232
3394,29.0442,-5.895,23.1492
3395,27.4298,-6.034,21.3958
3396,30.3363,-6.0489,24.2874
3397,24.6573,-5.2537,19.403599999999997
3398,31.0378,-4.3371,26.7007
3399,33.1354,-4.7628,28.3726
3400,28.8612,-5.642,23.2192
3401,28.2098,-4.6044,23.605400000000003
3402,27.9816,-3.474,24.5076
3403,28.8207,-4.0171,24.8036
3404,27.6648,-5.7872,21.8776
3405,29.1332,-5.3951,23.7381
3406,30.5851,-5.1012,25.4839
3407,33.2733,-5.1461,28.1272
3408,28.7679,-5.3555,23.4124
3409,28.8704,-5.9431,22.9273
3410,27.3619,-4.8441,22.517799999999998
3411,30.4846,-3.811,26.6736
3412,28.0105,-4.7075,23.303
3413,31.2007,-4.5892,26.6115
3414,26.167,-4.7469,21.4201
3415,33.0866,-5.2064,27.880199999999995
3416,30.7307,-5.5505,25.1802
3417,30.1171,-6.0453,24.0718
3418,26.3393,-5.398,20.941300000000002
3419,27.0749,-5.2141,21.860799999999998
3420,29.8416,-5.6979,24.1437
3421,28.6291,-5.8475,22.7816
3422,28.4692,-5.1657,23.3035
3423,28.7662,-2.7592,26.007
3424,30.3383,-4.4732,25.865099999999998
3425,27.899,-5.675,22.224
3426,31.043,-4.421,26.622
3427,27.4361,-5.3962,22.0399
3428,29.5933,-5.0605,24.532799999999998
3429,26.8864,-5.4528,21.4336
3430,27.9819,-6.1076,21.874299999999998
3431,29.5672,-5.6731,23.8941
3432,30.9424,-4.5833,26.359099999999998
3433,28.527,-5.3184,23.2086
3434,28.9674,-5.9045,23.062900000000003
3435,26.3516,-6.1849,20.166700000000002
3436,32.2339,-5.8954,26.338499999999996
3437,25.8559,-6.372,19.4839
3438,31.6548,-4.9748,26.68
3439,30.4255,-3.4717,26.9538
3440,30.8278,-4.8496,25.9782
3441,30.6667,-4.4886,26.1781
3442,27.8744,-5.1073,22.7671
3443,31.4721,-2.7869,28.685200000000002
3444,30.9759,-5.5357,25.440199999999997
3445,26.3552,-6.5826,19.7726
3446,30.2114,-5.5049,24.706500000000002
3447,27.7921,-5.8986,21.893500000000003
3448,28.5483,-5.6182,22.930100000000003
3449,27.6285,-4.3781,23.2504
3450,24.022,-6.2722,17.7498
3451,30.2374,-5.7875,24.4499
3452,28.4624,-4.9499,23.5125
3453,29.9793,-5.1672,24.812099999999997
3454,32.1038,-3.9774,28.1264
3455,27.09,-5.3161,21.7739
3456,28.0549,-5.633,22.4219
3457,29.0536,-3.5256,25.528
3458,31.526,-5.3318,26.1942
3459,27.8471,-4.9298,22.9173
3460,28.4271,-4.5517,23.8754
3461,29.2166,-3.4957,25.7209
3462,30.4234,-5.214,25.209400000000002
3463,28.7506,-5.2641,23.4865
3464,28.1422,-5.9997,22.1425
3465,29.5651,-5.0829,24.4822
3466,31.0063,-5.272,25.734299999999998
3467,28.4054,-4.4808,23.924599999999998
3468,30.8791,-6.2,24.679100000000002
3469,30.6211,-5.7034,24.917699999999996
3470,30.6015,-5.151,25.4505
3471,31.3248,-6.3115,25.0133
3472,28.5722,-5.0994,23.4728
3473,30.7104,-5.3021,25.4083
3474,29.2074,-3.2669,25.9405
3475,29.4582,-4.9322,24.526000000000003
3476,30.9175,-5.5203,25.3972
3477,28.7717,-5.1071,23.6646
3478,28.3464,-4.2992,24.0472
3479,28.2195,-5.0873,23.1322
3480,29.2853,-6.0719,23.2134
3481,30.363,-5.4605,24.9025
3482,25.3289,-5.2043,20.1246
3483,28.9207,-4.4997,24.421
3484,29.6262,-5.1443,24.4819
3485,31.4395,-4.7456,26.6939
3486,26.7631,-5.411,21.3521
3487,27.4031,-5.4527,21.9504
3488,29.29,-4.346,24.944
3489,30.5223,-4.4032,26.119100000000003
3490,29.0413,-3.739,25.3023
3491,30.9651,-4.4154,26.5497
3492,28.2316,-6.1457,22.085900000000002
3493,26.8435,-5.4668,21.3767
3494,26.7328,-5.1279,21.6049
3495,28.1911,-4.7179,23.4732
3496,29.4183,-5.5472,23.8711
3497,27.9097,-6.0849,21.8248
3498,31.1269,-5.2927,25.8342
3499,30.2323,-4.5453,25.686999999999998
3500,30.9699,-5.1058,25.8641
3501,29.7429,-4.8482,24.8947
3502,28.3487,-4.5821,23.7666
3503,28.8588,-6.1527,22.7061
3504,27.5507,-6.3475,21.2032
3505,28.82,-4.4466,24.3734
3506,30.3143,-5.8236,24.4907
3507,29.6334,-5.8606,23.772800000000004
3508,29.0384,-1.623,27.415399999999998
3509,27.8459,-6.036,21.8099
3510,29.1818,-5.4582,23.723599999999998
3511,26.3277,-5.7405,20.5872
3512,30.2283,-2.4376,27.7907
3513,29.2749,-5.4774,23.7975
3514,30.6546,-5.86,24.7946
3515,31.7409,-5.2841,26.4568
3516,29.6164,-3.5306,26.0858
3517,29.2254,-4.6251,24.6003
3518,29.8346,-5.0769,24.7577
3519,29.9476,-4.9707,24.9769
3520,28.5328,-5.3773,23.155500000000004
3521,29.1567,-1.6646,27.4921
3522,31.2245,-2.9478,28.276699999999998
3523,31.8075,-5.1826,26.6249
3524,32.4512,-3.9857,28.4655
3525,30.6979,-6.1542,24.5437
3526,32.9054,-4.4757,28.4297
3527,29.0985,-4.8515,24.247
3528,29.4591,-3.5946,25.8645
3529,29.4475,-4.6855,24.762
3530,29.6917,-5.5932,24.0985
3531,30.1959,-2.9232,27.2727
3532,30.6825,-3.8121,26.8704
3533,26.9253,-4.7062,22.2191
3534,26.838,-5.7832,21.0548
3535,28.0006,-4.8599,23.1407
3536,27.0155,-6.3712,20.6443
3537,27.9193,-5.441,22.4783
3538,31.3946,-3.9382,27.456400000000002
3539,27.1396,-6.3424,20.797200000000004
3540,28.7022,-5.6345,23.067700000000002
3541,31.1631,-3.7379,27.4252
3542,31.7197,-5.1642,26.5555
3543,26.3358,-6.64,19.6958
3544,30.0169,-4.7654,25.2515
3545,28.0993,-5.7844,22.3149
3546,30.3621,-5.0321,25.330000000000002
3547,30.1592,-4.0713,26.087899999999998
3548,28.8391,-5.4325,23.406599999999997
3549,29.7689,-3.9743,25.7946
3550,28.7068,-6.6594,22.047400000000003
3551,28.0488,-5.5857,22.4631
3552,30.1167,-5.0278,25.088900000000002
3553,28.335,-4.9429,23.3921
3554,27.7411,-5.8779,21.8632
3555,28.9569,-4.8448,24.1121
3556,28.3105,-3.7958,24.5147
3557,29.4331,-5.8698,23.563299999999998
3558,29.6651,-5.1562,24.508899999999997
3559,28.7897,-5.5563,23.2334
3560,30.4659,-5.9813,24.4846
3561,28.1247,-5.672,22.4527
3562,27.734,-5.5571,22.176900000000003
3563,31.5384,-5.3757,26.1627
3564,31.5655,-5.2497,26.3158
3565,28.4767,-2.7673,25.709400000000002
3566,27.2789,-5.1791,22.099800000000002
3567,27.2414,-6.2393,21.0021
3568,27.6794,-5.4608,22.218600000000002
3569,31.8265,-4.7292,27.0973
3570,32.0317,-4.86,27.1717
3571,27.2792,-5.2914,21.9878
3572,27.5437,-5.4285,22.1152
3573,28.7862,-5.981,22.8052
3574,29.9247,-5.0537,24.871000000000002
3575,29.4746,-5.0828,24.3918
3576,28.8591,-5.6738,23.1853
3577,30.0088,-5.8057,24.2031
3578,33.2721,-4.1693,29.102800000000002
3579,30.0812,-4.8463,25.2349
3580,27.4484,-4.4273,23.0211
3581,27.6853,-5.5217,22.163600000000002
3582,30.8215,-5.9833,24.8382
3583,30.8235,-5.5738,25.249699999999997
3584,31.4326,-5.1977,26.2349
3585,29.6217,-4.6802,24.9415
3586,29.8059,-3.5345,26.2714
3587,31.3241,-4.8581,26.466
3588,28.2824,-3.8514,24.430999999999997
3589,29.3711,-5.3634,24.0077
3590,30.0877,-2.9993,27.0884
3591,29.7237,-2.9179,26.8058
3592,32.051,-3.3999,28.651100000000003
3593,28.6939,-4.9862,23.7077
3594,28.967,-5.2,23.767
3595,26.2635,-5.7675,20.496000000000002
3596,31.7427,-5.7495,25.993199999999998
3597,30.2817,-4.5963,25.6854
3598,25.3169,-5.5971,19.7198
3599,30.2157,-4.6814,25.534299999999998
3600,31.07,-5.7942,25.2758
3601,30.1139,-5.6449,24.469
3602,30.5536,-5.3384,25.2152
3603,30.2812,-6.1553,24.125899999999998
3604,26.6617,-5.9702,20.691499999999998
3605,29.9048,-3.8536,26.0512
3606,29.8022,-5.3595,24.4427
3607,30.3356,-4.0392,26.2964
3608,28.7629,-4.4857,24.2772
3609,34.1079,-3.4591,30.6488
3610,31.5565,-3.4996,28.0569
3611,31.0496,-5.2438,25.8058
3612,29.0242,-5.2797,23.744500000000002
3613,30.0391,-4.6249,25.4142
3614,32.3354,-5.6491,26.6863
3615,30.595,-5.4555,25.139499999999998
3616,30.4043,-4.4891,25.9152
3617,30.614,-4.5164,26.0976
3618,28.3518,-3.6322,24.7196
3619,30.3635,-4.3627,26.000799999999998
3620,28.8744,-5.4561,23.418300000000002
3621,28.4816,-3.543,24.9386
3622,27.7756,-4.9442,22.831400000000002
3623,29.7953,-4.4015,25.3938
3624,31.0997,-5.1869,25.912799999999997
3625,27.7077,-3.2884,24.4193
3626,29.2501,-5.5415,23.7086
3627,30.7923,-3.0301,27.7622
3628,26.6913,-6.0661,20.6252
3629,29.3927,-5.8169,23.5758
3630,29.1243,-4.2372,24.887100000000004
3631,29.8885,-4.9239,24.9646
3632,27.9926,-5.83,22.162599999999998
3633,32.0564,-5.0202,27.036199999999997
3634,32.079,-4.4278,27.6512
3635,28.6138,-5.1047,23.5091
3636,27.5569,-5.7823,21.7746
3637,33.1423,-4.9374,28.2049
3638,30.3453,-4.8881,25.4572
3639,27.3267,-4.8088,22.517899999999997
3640,28.5765,-3.753,24.8235
3641,28.3249,-3.9421,24.3828
3642,28.2885,-5.1478,23.1407
3643,30.0275,-3.4469,26.5806
3644,31.217,-6.0805,25.136499999999998
3645,32.0757,-3.5293,28.5464
3646,29.3478,-5.9479,23.3999
3647,31.0737,-5.7197,25.354
3648,31.9004,-5.0353,26.8651
3649,28.9721,-6.2797,22.6924
3650,29.0151,-4.9835,24.0316
3651,31.5695,-5.2245,26.345000000000002
3652,26.8432,-5.9693,20.8739
3653,27.4026,-4.2923,23.1103
3654,30.1743,-4.4952,25.6791
3655,28.0886,-5.4094,22.6792
3656,25.6955,-6.1565,19.538999999999998
3657,28.1461,-3.9829,24.1632
3658,31.2884,-3.9078,27.3806
3659,30.7067,-5.0205,25.6862
3660,24.4107,-5.8482,18.5625
3661,31.3797,-3.7712,27.6085
3662,29.4452,-2.5268,26.9184
3663,28.4352,-3.9871,24.448099999999997
3664,27.7728,-5.9412,21.8316
3665,27.9843,-6.238,21.7463
3666,29.5281,-5.2045,24.3236
3667,29.9521,-5.5863,24.3658
3668,29.4439,-6.0568,23.3871
3669,25.4806,-5.7171,19.7635
3670,25.3215,-6.4894,18.8321
3671,28.9834,-4.2033,24.7801
3672,29.9946,-5.4185,24.576099999999997
3673,28.9877,-6.2844,22.7033
3674,29.2265,-4.4054,24.8211
3675,28.6067,-5.3606,23.2461
3676,28.5388,-4.8071,23.731699999999996
3677,26.8103,-4.57,22.2403
3678,27.8567,-4.7031,23.1536
3679,31.4439,-4.8188,26.6251
3680,30.6804,-5.656,25.0244
3681,30.0771,-4.1783,25.8988
3682,28.8155,-5.8753,22.9402
3683,27.7649,-4.1583,23.6066
3684,29.7864,-5.024,24.7624
3685,27.5202,-5.5744,21.9458
3686,25.4001,-6.6504,18.749699999999997
3687,29.4744,-2.1454,27.329
3688,28.5385,-6.0426,22.4959
3689,25.9711,-5.9934,19.9777
3690,30.0444,-5.2057,24.8387
