Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
4578,34.342,-6.4331,27.9089
4579,35.4125,-5.0495,30.363
4580,30.8434,-6.895,23.9484
4581,36.0635,-5.1538,30.909699999999997
4582,35.5889,-6.5923,28.9966
4583,33.8236,-6.9794,26.8442
4584,38.5996,-5.3142,33.2854
4585,35.7524,-5.7253,30.0271
4586,37.8316,-3.6715,34.1601
4587,33.0756,-4.9597,28.115900000000003
4588,32.2414,-7.3385,24.9029
4589,33.6771,-6.9312,26.745900000000002
4590,37.414,-5.2644,32.1496
4591,34.3334,-4.1781,30.155299999999997
4592,34.2669,-5.5237,28.7432
4593,35.2086,-5.2982,29.910399999999996
4594,33.7645,-6.694,27.0705
4595,34.1483,-5.8504,28.2979
4596,32.9508,-6.3871,26.5637
4597,34.0681,-5.9244,28.143700000000003
4598,33.9915,-6.3519,27.6396
4599,33.6832,-6.9222,26.761
4600,34.8654,-6.3554,28.51
4601,33.2926,-4.8917,28.4009
4602,34.7437,-3.7976,30.946099999999998
4603,31.6714,-7.1626,24.508799999999997
4604,33.8824,-5.1113,28.771099999999997
4605,34.2393,-6.6521,27.5872
4606,34.9702,-6.6403,28.3299
4607,35.4565,-5.4395,30.017
4608,34.0883,-7.1378,26.950499999999998
4609,33.0082,-6.786,26.2222
4610,31.409,-6.2989,25.1101
4611,33.9126,-5.997,27.915599999999998
4612,35.1219,-5.8097,29.312199999999997
4613,30.2899,-7.318,22.971899999999998
4614,33.2853,-7.0171,26.2682
4615,34.1442,-6.1007,28.043499999999998
4616,34.1869,-7.1379,27.049
4617,33.1562,-5.0047,28.1515
4618,33.7027,-5.9693,27.7334
4619,33.0603,-6.4788,26.5815
4620,33.8951,-6.4121,27.483
4621,33.98,-6.1749,27.805099999999996
4622,33.4747,-6.5014,26.9733
4623,33.8803,-5.8977,27.982599999999998
4624,34.5336,-5.8356,28.698
4625,34.6467,-3.934,30.7127
4626,36.2012,-3.5801,32.6211
4627,32.4078,-6.7473,25.660500000000003
4628,35.1585,-6.5953,28.563199999999995
4629,32.0559,-6.514,25.541900000000002
4630,33.0599,-5.8545,27.205399999999997
4631,35.7729,-6.0537,29.7192
4632,33.2571,-5.3178,27.939300000000003
4633,34.3848,-6.1006,28.2842
4634,35.1521,-5.1423,30.0098
4635,34.2246,-5.9201,28.304500000000004
4636,32.1722,-6.7601,25.412099999999995
4637,32.7671,-5.5696,27.197499999999998
4638,36.8833,-5.0557,31.827599999999997
4639,36.0627,-3.5878,32.4749
4640,34.6996,-6.2864,28.413199999999996
4641,32.6813,-6.1266,26.5547
4642,33.2858,-7.2599,26.0259
4643,35.9416,-5.7991,30.142500000000002
4644,36.1489,-6.4476,29.701299999999996
4645,36.5121,-6.4715,30.040599999999998
4646,34.589,-7.3237,27.2653
4647,34.4492,-7.1824,27.266799999999996
4648,36.062,-5.277,30.784999999999997
4649,35.9023,-3.8492,32.05309999999999
4650,31.7898,-4.6244,27.165399999999998
4651,36.2303,-4.0164,32.2139
4652,37.3111,-6.3047,31.006400000000003
4653,33.0937,-6.4015,26.6922
4654,34.3544,-4.091,30.263399999999997
4655,37.3137,-4.4248,32.8889
4656,33.3531,-5.6738,27.679299999999998
4657,33.6207,-6.4893,27.1314
4658,33.9813,-6.473,27.5083
4659,31.5507,-6.1168,25.4339
4660,37.6352,-4.8902,32.745
4661,35.7481,-5.5877,30.160400000000003
4662,33.8218,-6.7022,27.119600000000002
4663,35.1816,-6.5277,28.653900000000004
4664,35.3508,-6.7309,28.6199
4665,34.796,-5.3257,29.470299999999998
4666,31.0081,-5.3276,25.6805
4667,35.111,-5.5697,29.541299999999996
4668,35.521,-5.1239,30.397100000000002
4669,32.454,-7.2502,25.2038
4670,36.0638,-5.401,30.6628
4671,34.0001,-7.1576,26.8425
4672,32.1168,-7.276,24.840799999999998
4673,34.3625,-6.2281,28.134399999999996
4674,35.2292,-4.6897,30.539499999999997
4675,33.3143,-6.8229,26.491400000000002
4676,37.6502,-4.2,33.450199999999995
4677,30.9157,-5.8946,25.0211
4678,34.9672,-6.9606,28.0066
4679,37.2533,-2.4074,34.8459
4680,31.1824,-6.6928,24.489600000000003
4681,31.9107,-6.8812,25.0295
4682,35.675,-6.3186,29.356399999999997
4683,34.9278,-6.9631,27.964699999999997
4684,33.9941,-5.7133,28.280800000000003
4685,36.0054,-6.0104,29.995
4686,36.6051,-5.9976,30.6075
4687,36.4728,-5.763,30.7098
4688,35.9601,-4.6943,31.2658
4689,35.807,-6.7544,29.0526
4690,33.0862,-5.2265,27.859699999999997
4691,30.7926,-6.7327,24.0599
4692,35.278,-6.3467,28.9313
4693,35.3798,-5.9264,29.453400000000002
4694,33.5954,-5.3863,28.2091
4695,35.0556,-7.0428,28.0128
4696,37.8116,-5.7151,32.0965
4697,31.73,-6.9822,24.7478
4698,32.4338,-6.2443,26.1895
4699,31.6801,-6.9826,24.697499999999998
4700,36.0867,-6.2369,29.849800000000002
4701,32.97,-6.5413,26.4287
4702,35.0183,-5.0204,29.9979
4703,37.6214,-3.4839,34.1375
4704,35.4987,-6.41,29.0887
4705,34.3389,-6.7783,27.5606
4706,35.763,-4.4264,31.336599999999997
4707,29.8604,-6.9491,22.911299999999997
4708,37.4065,-5.3434,32.0631
4709,35.7266,-6.4354,29.291199999999996
4710,34.2185,-6.7007,27.517799999999998
4711,34.4982,-6.7538,27.7444
4712,34.0331,-6.1615,27.871599999999997
4713,34.0628,-6.8026,27.260200000000005
4714,34.2358,-6.2141,28.021699999999996
4715,35.3645,-6.6831,28.6814
4716,31.4707,-7.2992,24.1715
4717,31.8695,-6.5254,25.344099999999997
4718,35.5482,-6.2246,29.323600000000003
4719,33.2784,-5.7069,27.571499999999997
4720,33.2098,-6.2931,26.916700000000002
4721,30.0613,-6.8708,23.1905
4722,32.2686,-7.3436,24.924999999999997
4723,33.1508,-6.7569,26.393899999999995
4724,34.3778,-5.6516,28.7262
4725,31.3047,-6.5973,24.7074
4726,37.9738,-4.8939,33.079899999999995
4727,37.4238,-6.0879,31.3359
4728,34.9217,-5.5072,29.4145
4729,36.8799,-6.2982,30.581699999999998
4730,31.5532,-7.5247,24.0285
4731,32.6757,-6.0617,26.613999999999997
4732,35.6527,-6.4145,29.238200000000003
4733,34.1341,-6.4649,27.669199999999996
4734,32.6353,-7.0068,25.628500000000003
4735,36.0326,-4.6381,31.3945
4736,35.7901,-5.2767,30.513400000000004
4737,31.7016,-6.5587,25.142899999999997
4738,37.048,-6.0416,31.006400000000003
4739,34.2176,-6.7521,27.4655
4740,31.6782,-7.1574,24.5208
4741,35.0578,-5.8584,29.1994
4742,34.8493,-6.4273,28.422
4743,35.159,-4.6088,30.5502
4744,33.0672,-6.8268,26.2404
4745,35.4012,-6.2586,29.1426
4746,36.4229,-6.0075,30.415399999999998
4747,33.9017,-4.9983,28.903399999999998
4748,35.3674,-5.3535,30.013900000000003
4749,35.9087,-5.8725,30.036200000000004
4750,38.089,-5.7393,32.3497
4751,38.2098,-5.6691,32.5407
4752,37.0878,-4.4884,32.5994
4753,36.1278,-5.1844,30.9434
4754,34.2228,-6.4292,27.793599999999998
4755,36.1248,-4.5038,31.621000000000002
4756,34.0687,-6.1155,27.9532
4757,33.2445,-6.9378,26.306700000000003
4758,32.3589,-5.8409,26.517999999999997
4759,37.1764,-5.8923,31.284100000000002
4760,32.4622,-7.2164,25.245800000000003
4761,31.2956,-7.6801,23.6155
4762,31.1543,-6.6012,24.5531
4763,35.0862,-5.2102,29.875999999999998
4764,34.3331,-5.7933,28.5398
4765,34.1539,-5.2064,28.947499999999998
4766,35.0267,-5.9003,29.126399999999997
4767,34.5475,-7.3711,27.1764
4768,35.4895,-4.5863,30.9032
4769,36.1002,-4.6784,31.4218
4770,33.4705,-4.5047,28.9658
4771,35.9837,-6.4147,29.569
4772,35.1594,-6.8321,28.327299999999997
4773,34.3533,-5.8269,28.526399999999995
4774,34.7106,-6.3902,28.3204
4775,38.0741,-4.8838,33.1903
4776,36.1752,-4.3544,31.8208
4777,33.7357,-6.9129,26.8228
4778,33.5974,-6.1747,27.4227
4779,34.34,-4.8457,29.494300000000003
4780,34.4827,-5.1695,29.313200000000002
4781,35.1846,-5.6974,29.4872
4782,35.1089,-6.3972,28.7117
4783,34.6879,-6.5613,28.1266
4784,34.728,-5.5469,29.1811
4785,33.2548,-6.7377,26.517100000000003
4786,32.7913,-6.6857,26.1056
4787,32.2655,-6.8932,25.372300000000003
4788,34.0697,-5.4994,28.570299999999996
4789,34.8346,-6.0212,28.8134
4790,32.5616,-6.5462,26.0154
4791,32.1473,-7.1015,25.0458
4792,33.6798,-6.6858,26.994
4793,35.1436,-3.6623,31.481299999999997
4794,32.7108,-6.8901,25.8207
4795,37.6897,-3.0325,34.6572
4796,31.7125,-7.2598,24.4527
4797,36.7233,-6.0997,30.623600000000003
4798,33.0686,-6.1347,26.933900000000005
4799,33.7235,-7.0616,26.661900000000003
4800,34.9365,-4.775,30.161500000000004
4801,31.7391,-7.0254,24.7137
4802,36.0935,-3.8031,32.2904
4803,33.9864,-5.8901,28.096300000000003
4804,34.1515,-6.9263,27.225199999999997
4805,34.0378,-5.1861,28.851699999999997
4806,33.2014,-5.543,27.6584
4807,33.413,-6.1437,27.269299999999998
4808,34.5731,-6.7638,27.809299999999997
4809,35.9418,-5.8065,30.1353
4810,34.8423,-6.644,28.198300000000003
4811,35.1723,-3.8038,31.3685
4812,34.4247,-4.2649,30.1598
4813,31.095,-7.1141,23.9809
4814,37.7408,-6.0672,31.6736
4815,34.3054,-6.2858,28.019599999999997
4816,35.2671,-4.9093,30.357799999999997
4817,34.2363,-7.4703,26.766
4818,35.4384,-5.2606,30.1778
4819,38.0344,-4.216,33.8184
4820,34.7486,-6.0598,28.688800000000004
4821,32.5919,-6.8204,25.771500000000003
4822,32.0064,-6.7617,25.244699999999998
4823,36.2622,-5.6035,30.6587
4824,32.185,-6.3222,25.862800000000004
4825,35.0521,-6.3165,28.735600000000005
4826,33.4812,-6.2777,27.203500000000002
4827,35.4224,-4.6782,30.744200000000003
4828,32.2263,-6.8453,25.381
4829,34.6904,-4.9705,29.719899999999996
4830,33.3545,-5.4817,27.8728
4831,34.6344,-6.2422,28.3922
4832,33.6528,-4.5787,29.074099999999998
4833,34.8124,-5.9364,28.875999999999998
4834,35.1225,-6.3755,28.747000000000003
4835,32.1612,-5.761,26.4002
4836,33.1366,-6.9334,26.203200000000002
4837,35.9471,-6.7389,29.208199999999998
4838,33.5346,-6.3743,27.1603
4839,36.3701,-5.3786,30.991500000000002
4840,36.0717,-5.6218,30.4499
4841,35.4745,-5.4685,30.006
4842,34.7052,-6.2501,28.455099999999998
4843,37.4589,-5.0216,32.4373
4844,35.1185,-6.4522,28.666299999999996
4845,36.3487,-6.3866,29.9621
4846,36.2407,-6.0848,30.155899999999995
4847,35.7447,-5.9043,29.840400000000002
4848,35.6119,-5.9774,29.6345
4849,34.7747,-6.5078,28.266900000000003
4850,36.3748,-5.3633,31.0115
4851,36.0295,-4.1549,31.8746
4852,34.0527,-6.6113,27.4414
4853,34.8988,-5.1319,29.7669
4854,33.9361,-5.7974,28.138700000000004
4855,36.0169,-5.2707,30.7462
4856,33.5569,-6.5021,27.0548
4857,35.1183,-6.0308,29.0875
4858,38.0059,-2.4386,35.567299999999996
4859,34.7297,-6.5138,28.2159
4860,35.1915,-5.4179,29.7736
4861,34.3666,-6.9489,27.417699999999996
4862,34.3903,-5.4348,28.955500000000004
4863,32.7261,-6.7762,25.949900000000003
4864,31.16,-5.6059,25.5541
4865,32.5232,-6.2004,26.3228
4866,35.9946,-5.4747,30.5199
4867,34.12,-5.4842,28.635799999999996
4868,34.5613,-6.7152,27.846100000000003
4869,36.9701,-3.3703,33.5998
4870,32.7937,-5.8084,26.985300000000002
4871,32.8975,-6.2205,26.677
4872,32.4001,-6.6946,25.7055
4873,33.8401,-6.3035,27.5366
4874,37.3024,-5.8026,31.4998
4875,34.1507,-6.0875,28.063200000000002
4876,36.4729,-5.0324,31.440500000000004
4877,34.626,-5.8933,28.732699999999998
4878,35.3476,-5.9169,29.4307
4879,35.0377,-6.1457,28.892000000000003
4880,34.2618,-5.4492,28.8126
4881,34.4253,-7.4529,26.9724
4882,37.7911,-4.3934,33.3977
4883,34.502,-5.6144,28.887600000000003
4884,36.4767,-5.2741,31.2026
4885,36.7906,-6.039,30.751599999999996
4886,32.41,-5.4651,26.944899999999997
4887,31.1544,-6.9467,24.2077
4888,33.1281,-7.3755,25.752600000000005
4889,33.8253,-6.144,27.6813
4890,33.8747,-5.9652,27.909499999999998
4891,37.2148,-5.9987,31.216099999999997
4892,33.2936,-7.4191,25.874499999999998
4893,33.9998,-5.8104,28.1894
4894,35.2849,-5.4159,29.869
4895,35.2618,-3.9187,31.3431
4896,35.0282,-7.0127,28.0155
4897,33.7131,-6.2502,27.462899999999998
4898,34.4411,-6.1939,28.2472
4899,34.7078,-5.848,28.8598
4900,32.3969,-7.5327,24.864200000000004
4901,31.835,-7.0691,24.765900000000002
4902,34.1539,-6.808,27.3459
4903,34.076,-5.7507,28.3253
4904,31.9689,-6.7602,25.2087
4905,35.0722,-6.172,28.9002
4906,33.3482,-5.9208,27.4274
4907,35.2391,-5.9708,29.2683
4908,33.3133,-6.2239,27.089399999999998
4909,34.1756,-6.0138,28.161800000000003
4910,35.1797,-5.251,29.928699999999996
4911,35.2287,-3.8091,31.419600000000003
4912,32.644,-6.8224,25.821599999999997
4913,36.2117,-5.3405,30.8712
4914,35.2393,-4.7005,30.538800000000002
4915,35.963,-6.2902,29.672800000000002
4916,34.4113,-5.0286,29.382699999999996
4917,34.352,-6.4853,27.866699999999998
4918,33.7725,-5.8423,27.9302
4919,32.6704,-6.2009,26.4695
4920,34.4756,-5.4468,29.0288
4921,35.3071,-4.8023,30.5048
4922,34.5713,-6.2686,28.3027
4923,36.5487,-4.9786,31.570099999999996
4924,35.1226,-5.7211,29.4015
4925,36.654,-3.0966,33.5574
4926,34.6376,-6.8801,27.7575
4927,34.793,-5.5842,29.2088
4928,34.9593,-6.4007,28.5586
4929,32.4144,-7.1758,25.2386
4930,35.0403,-5.4496,29.590700000000002
4931,32.0954,-6.1233,25.972099999999998
4932,34.4664,-5.3124,29.154
4933,36.5981,-5.2056,31.392500000000002
4934,33.8841,-6.1425,27.7416
4935,35.7374,-5.4596,30.2778
4936,34.8353,-5.3434,29.491899999999998
4937,36.6655,-5.8608,30.8047
4938,33.6905,-6.8425,26.848
4939,34.5864,-4.3767,30.209699999999998
4940,34.7517,-5.2694,29.4823
4941,34.1419,-5.5983,28.543599999999998
4942,35.684,-6.0809,29.603099999999998
4943,35.5374,-5.7082,29.8292
4944,33.765,-6.5473,27.2177
4945,32.032,-5.6636,26.368399999999998
4946,35.6256,-6.0888,29.5368
4947,34.9298,-5.5487,29.3811
4948,33.4378,-5.9496,27.488200000000003
4949,37.0518,-5.6178,31.434
4950,34.7966,-5.9303,28.8663
4951,32.504,-6.7536,25.7504
4952,35.5795,-5.1818,30.397700000000004
4953,34.7712,-6.835,27.9362
4954,35.7441,-6.7284,29.015700000000002
4955,35.6762,-6.8111,28.8651
4956,36.5246,-5.2327,31.2919
4957,33.7467,-5.9522,27.794499999999996
4958,32.0011,-6.5346,25.4665
4959,35.5602,-3.5644,31.995800000000003
4960,36.5656,-5.354,31.211600000000004
4961,35.3122,-5.2229,30.089299999999998
4962,36.2686,-5.81,30.4586
4963,31.1789,-7.6642,23.514699999999998
4964,34.567,-6.1264,28.4406
4965,32.3053,-5.7485,26.556800000000003
4966,36.288,-5.7019,30.586099999999995
4967,31.4068,-6.5455,24.8613
4968,30.1961,-6.8134,23.3827
4969,37.393,-4.6682,32.7248
4970,34.893,-5.4206,29.4724
4971,32.3881,-6.3741,26.014000000000003
4972,32.7077,-6.7565,25.951200000000004
4973,36.8251,-4.3571,32.467999999999996
4974,33.8698,-5.5187,28.3511
4975,36.6039,-4.0644,32.539500000000004
4976,35.1637,-6.5171,28.6466
4977,33.0474,-7.0199,26.027500000000003
4978,33.7422,-5.1152,28.626999999999995
4979,34.8637,-4.1572,30.706500000000002
4980,34.9587,-4.9753,29.9834
4981,33.8366,-4.8554,28.981199999999998
4982,33.7753,-6.9301,26.845200000000002
4983,34.7775,-5.842,28.935500000000005
4984,36.9466,-4.3878,32.5588
4985,34.4544,-6.504,27.950400000000002
4986,34.0852,-6.8715,27.2137
4987,32.9201,-6.5786,26.341499999999996
4988,36.2056,-5.773,30.432599999999997
4989,33.2283,-4.0574,29.170899999999996
4990,33.1084,-6.9266,26.181800000000003
4991,34.0449,-6.0689,27.976
4992,34.5196,-5.017,29.502599999999997
4993,35.272,-6.1469,29.1251
4994,35.9271,-6.0945,29.832600000000003
4995,36.2257,-5.8457,30.380000000000003
4996,36.591,-5.2454,31.3456
4997,32.3064,-6.9557,25.350699999999996
4998,33.9956,-6.929,27.0666
4999,33.8809,-5.8498,28.031099999999995
5000,35.1064,-6.9756,28.1308
5001,35.863,-6.5432,29.3198
5002,40.4809,-3.8102,36.6707
5003,32.4704,-6.9711,25.499299999999998
5004,35.0244,-5.3094,29.715
5005,32.4891,-7.4403,25.0488
5006,35.145,-6.5317,28.613300000000002
5007,34.9563,-5.9788,28.9775
5008,34.6777,-5.4528,29.2249
5009,35.511,-6.7267,28.7843
5010,39.3136,-5.2303,34.0833
5011,31.1572,-6.6813,24.4759
5012,36.0809,-5.2036,30.877299999999998
5013,35.9091,-5.5293,30.379800000000003
5014,37.0857,-5.9982,31.087500000000002
5015,31.546,-6.7105,24.8355
5016,33.6795,-6.5531,27.126399999999997
5017,34.6184,-5.9332,28.685200000000002
5018,35.5015,-5.1938,30.3077
5019,35.0084,-5.8161,29.192300000000003
5020,33.6527,-5.4907,28.162000000000003
5021,34.8531,-6.6649,28.1882
5022,33.8133,-6.0613,27.752
5023,35.3544,-6.3749,28.979499999999998
5024,34.2521,-6.6278,27.624299999999998
5025,36.8903,-5.3984,31.491900000000005
5026,34.5327,-6.5654,27.967299999999998
5027,34.9055,-6.0611,28.844400000000004
5028,33.3252,-6.7737,26.551500000000004
5029,36.1855,-4.7431,31.4424
5030,32.2097,-6.9571,25.252599999999997
5031,32.7115,-7.1783,25.5332
5032,31.9838,-7.3599,24.6239
5033,32.725,-6.5997,26.125300000000003
5034,36.2122,-5.0922,31.120000000000005
5035,34.7735,-6.4077,28.3658
5036,34.2564,-5.8029,28.4535
5037,32.3522,-5.443,26.909200000000006
5038,34.23,-6.0323,28.197699999999998
5039,34.7639,-4.6071,30.1568
5040,37.2436,-5.7117,31.5319
5041,33.9323,-6.5589,27.373399999999997
5042,35.5624,-5.0826,30.479799999999997
5043,35.4995,-4.9473,30.5522
5044,35.2253,-5.7374,29.487899999999996
5045,35.0293,-4.7057,30.3236
5046,32.6886,-6.5588,26.129800000000003
5047,35.831,-6.0844,29.746600000000004
5048,36.6173,-6.1538,30.4635
5049,32.4728,-6.7526,25.7202
5050,34.758,-6.5311,28.2269
5051,32.0492,-6.8398,25.2094
5052,33.1876,-6.7025,26.485100000000003
5053,34.2377,-4.6279,29.609799999999996
5054,34.9826,-5.3297,29.6529
5055,35.6976,-3.6165,32.0811
5056,35.085,-5.4846,29.6004
5057,35.9383,-6.0848,29.853499999999997
5058,33.6433,-6.8028,26.840500000000002
5059,35.1215,-2.5321,32.5894
5060,33.0208,-6.7132,26.3076
5061,34.53,-6.3195,28.210500000000003
5062,35.8936,-3.9951,31.8985
5063,35.4969,-5.991,29.505899999999997
5064,34.6231,-5.938,28.685100000000002
5065,33.8861,-4.1382,29.747899999999998
5066,33.6632,-5.5009,28.162300000000002
5067,35.1026,-4.2023,30.9003
5068,32.1532,-6.804,25.349199999999996
5069,33.6632,-4.125,29.538200000000003
5070,34.708,-6.2396,28.4684
5071,35.5062,-4.0473,31.4589
5072,35.1929,-5.374,29.818900000000003
5073,36.041,-5.1478,30.893199999999997
5074,33.0859,-6.758,26.327900000000003
5075,36.8497,-5.7474,31.1023
5076,33.6917,-6.4731,27.2186
5077,34.1041,-6.42,27.6841
5078,34.4248,-6.2336,28.1912
5079,38.5212,-5.6109,32.9103
5080,34.264,-6.0398,28.224200000000003
5081,34.3833,-6.2912,28.0921
5082,35.2226,-5.1385,30.0841
5083,33.8365,-6.802,27.0345
5084,31.1253,-4.5629,26.5624
5085,33.7868,-5.1677,28.6191
5086,31.6632,-7.212,24.4512
5087,36.4759,-4.8148,31.661100000000005
5088,35.6885,-5.5408,30.147699999999997
5089,34.7472,-6.1416,28.6056
5090,36.261,-4.7711,31.489900000000002
5091,36.0424,-5.8368,30.2056
5092,35.0383,-6.2565,28.7818
5093,34.4434,-6.3699,28.073499999999996
5094,33.7094,-6.0137,27.695700000000002
5095,32.0838,-4.6571,27.426699999999997
5096,35.552,-5.0275,30.5245
5097,33.614,-4.826,28.787999999999997
5098,35.7674,-5.7112,30.056200000000004
5099,31.3151,-6.8295,24.4856
5100,32.8646,-7.0442,25.820400000000003
5101,34.448,-6.5934,27.8546
5102,32.6077,-5.8318,26.7759
5103,37.4453,-2.8792,34.566100000000006
5104,35.6699,-4.5057,31.164199999999997
5105,34.8719,-4.2852,30.586699999999997
5106,33.6974,-6.4895,27.207900000000002
5107,36.1137,-7.0411,29.0726
5108,34.0011,-5.8258,28.1753
5109,34.3008,-4.4853,29.815500000000004
5110,33.7528,-6.1255,27.6273
5111,33.9143,-6.7695,27.144799999999996
5112,37.1017,-5.3535,31.7482
5113,34.59,-6.6103,27.979700000000005
5114,33.124,-6.8141,26.309900000000003
5115,33.8525,-6.5315,27.320999999999998
5116,34.2228,-7.201,27.0218
5117,33.1557,-6.5282,26.627500000000005
5118,32.591,-6.554,26.037
5119,34.489,-6.4015,28.0875
5120,37.1529,-5.0795,32.0734
5121,34.1587,-6.3334,27.825300000000002
5122,35.1787,-6.2142,28.9645
5123,33.2311,-7.2623,25.968799999999998
5124,34.7283,-4.2988,30.429499999999997
5125,34.602,-7.2518,27.350199999999997
5126,33.8038,-6.224,27.579800000000002
5127,36.7343,-5.6373,31.096999999999998
5128,36.1919,-5.5296,30.662299999999995
5129,36.5406,-4.9609,31.5797
5130,35.7482,-5.6399,30.108299999999996
5131,34.5708,-7.0789,27.491899999999998
5132,34.0333,-6.5426,27.490699999999997
5133,36.073,-4.7991,31.2739
5134,32.2703,-7.3866,24.883699999999997
5135,31.655,-6.3979,25.2571
5136,35.4111,-5.6668,29.744299999999996
5137,33.2328,-6.2815,26.951299999999996
5138,38.7885,-4.6944,34.0941
5139,36.6433,-5.4618,31.181500000000003
5140,36.2856,-5.6375,30.648100000000003
5141,33.6647,-6.1171,27.547600000000003
5142,33.0482,-6.3691,26.679100000000002
5143,35.5071,-5.3897,30.1174
5144,34.1297,-6.586,27.5437
5145,34.0154,-6.5658,27.4496
5146,35.3459,-6.2232,29.122700000000002
5147,33.8951,-6.795,27.100099999999998
5148,35.3618,-5.8332,29.528600000000004
5149,35.8773,-3.6082,32.269099999999995
5150,32.9248,-7.0304,25.894399999999997
5151,32.643,-5.5474,27.0956
5152,36.0696,-6.5746,29.495
5153,33.6455,-6.222,27.423499999999997
5154,35.8664,-5.935,29.9314
5155,34.5109,-5.0082,29.502699999999997
5156,37.1225,-4.2741,32.848400000000005
5157,33.2897,-6.2089,27.080800000000004
5158,39.892,-2.3248,37.5672
5159,33.278,-6.2439,27.0341
5160,33.3895,-5.3905,27.999
5161,33.1638,-6.6195,26.5443
5162,32.838,-6.6923,26.1457
5163,34.9599,-4.5602,30.399699999999996
5164,32.25,-6.5973,25.6527
5165,36.647,-4.9867,31.6603
5166,32.1139,-6.277,25.8369
5167,36.7143,-5.9554,30.7589
5168,33.0739,-6.0701,27.003800000000002
5169,34.634,-6.2745,28.3595
5170,37.1062,-5.3813,31.7249
5171,33.031,-4.8618,28.1692
5172,34.0346,-5.5879,28.446699999999996
5173,34.8532,-5.9389,28.9143
5174,34.0558,-6.0349,28.020899999999997
5175,35.7374,-3.0524,32.685
5176,34.9369,-4.6273,30.309600000000003
5177,36.5529,-4.7914,31.7615
5178,36.2683,-6.3953,29.873000000000005
5179,34.1493,-5.3983,28.750999999999998
5180,36.2925,-6.8188,29.473699999999997
5181,32.4759,-5.9662,26.509700000000002
5182,33.1688,-6.6849,26.4839
5183,33.8,-5.0936,28.706399999999995
5184,32.2721,-5.2713,27.0008
5185,33.3405,-6.304,27.036499999999997
5186,32.7405,-5.7109,27.0296
5187,34.4225,-6.0477,28.3748
5188,32.6232,-6.8953,25.727899999999998
5189,36.2157,-3.9845,32.2312
5190,34.7975,-5.4773,29.3202
5191,36.3719,-5.6449,30.726999999999997
5192,34.2772,-6.6169,27.6603
5193,37.8077,-4.0968,33.710899999999995
5194,37.7006,-5.0445,32.6561
5195,33.8372,-6.2697,27.567500000000003
5196,35.4631,-5.1354,30.327699999999997
5197,34.0175,-6.0027,28.014799999999997
5198,31.2637,-6.9036,24.3601
5199,31.3321,-6.4653,24.8668
5200,37.6861,-4.8836,32.8025
5201,31.4279,-6.2054,25.2225
5202,34.9636,-5.0869,29.8767
5203,33.7565,-6.6866,27.069900000000004
5204,35.343,-5.8098,29.533200000000004
5205,35.9625,-4.463,31.499499999999998
5206,34.1129,-6.8911,27.2218
5207,35.3,-4.7851,30.514899999999997
5208,35.1886,-6.1696,29.019000000000002
5209,33.757,-5.6179,28.1391
5210,32.2852,-7.0268,25.2584
5211,31.9282,-6.782,25.1462
5212,34.8693,-6.5558,28.313500000000005
5213,33.5921,-6.5403,27.0518
5214,36.6024,-5.3901,31.212300000000003
5215,33.6859,-7.0742,26.611699999999995
5216,35.3791,-4.9376,30.4415
5217,33.2741,-6.4356,26.838499999999996
5218,32.5075,-7.0067,25.500799999999998
5219,31.9205,-6.4348,25.4857
5220,36.9162,-4.5974,32.3188
5221,36.7698,-2.6351,34.134699999999995
5222,36.4897,-6.3551,30.1346
5223,34.9553,-5.1958,29.759500000000003
5224,34.1702,-5.9439,28.226300000000002
5225,35.1292,-6.0304,29.098799999999997
5226,35.0901,-6.5448,28.545299999999997
5227,34.5133,-4.9512,29.5621
5228,32.5867,-7.0912,25.4955
5229,35.4597,-5.7756,29.684099999999997
5230,30.6953,-7.4958,23.1995
5231,33.1932,-5.6514,27.5418
5232,32.2132,-6.5483,25.6649
5233,31.6114,-6.3422,25.269199999999998
5234,32.8106,-7.3138,25.4968
5235,35.1052,-3.7228,31.382400000000004
5236,36.205,-5.5101,30.694899999999997
5237,35.2549,-6.1716,29.0833
5238,34.4705,-5.3561,29.114400000000003
5239,34.7242,-6.4733,28.2509
5240,34.8745,-6.9147,27.959799999999998
5241,34.7671,-4.4226,30.3445
5242,34.294,-6.6884,27.605599999999995
5243,33.6142,-7.5734,26.040799999999997
5244,34.21,-6.6581,27.5519
5245,32.7507,-6.3337,26.417
5246,34.7336,-5.0432,29.690400000000004
5247,35.6681,-6.4804,29.187700000000003
5248,35.3299,-6.6559,28.674000000000003
5249,36.2316,-5.5091,30.7225
5250,33.9416,-6.0536,27.888
5251,34.5601,-5.3181,29.241999999999997
5252,34.1137,-5.6559,28.457800000000002
5253,35.3578,-6.4199,28.9379
5254,33.6583,-6.3643,27.293999999999997
5255,34.4698,-6.5411,27.9287
5256,34.1562,-3.4048,30.751399999999997
5257,34.6711,-6.0488,28.622300000000003
5258,33.8885,-7.3653,26.5232
5259,31.882,-7.128,24.754
5260,35.3988,-6.5838,28.815
5261,31.1632,-6.9885,24.1747
5262,32.968,-7.2893,25.678700000000003
5263,34.506,-6.1021,28.4039
5264,36.624,-6.0283,30.5957
5265,35.2782,-5.3344,29.9438
5266,30.852,-7.3399,23.5121
5267,32.2164,-6.9807,25.2357
5268,34.1062,-6.3977,27.7085
