Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
4532,34.1082,-0.0209,34.0873
4533,26.4991,-0.0195,26.479599999999998
4534,29.8564,-0.0169,29.8395
4535,30.5946,-0.0196,30.575
4536,30.2576,-0.0202,30.2374
4537,28.0179,-0.0144,28.003500000000003
4538,27.1573,-0.0163,27.141
4539,24.707,-0.0189,24.688100000000002
4540,26.8261,-0.0187,26.8074
4541,32.9013,-0.0207,32.8806
4542,31.4844,-0.0233,31.461100000000002
4543,30.1602,-0.0229,30.1373
4544,26.0746,-0.0152,26.0594
4545,34.2203,-0.022,34.1983
4546,30.0235,-0.018,30.005499999999998
4547,25.0371,-0.0189,25.0182
4548,37.5443,-0.0221,37.5222
4549,22.8991,-0.0142,22.884900000000002
4550,22.279,-0.0131,22.2659
4551,26.3113,-0.02,26.2913
4552,27.0756,-0.0162,27.0594
4553,22.907,-0.0148,22.8922
4554,32.9557,-0.0238,32.9319
4555,26.378,-0.0173,26.3607
4556,26.0519,-0.0135,26.0384
4557,31.0818,-0.0218,31.060000000000002
4558,34.673,-0.0187,34.6543
4559,27.1349,-0.0137,27.121199999999998
4560,27.3067,-0.0175,27.2892
4561,26.5481,-0.0134,26.5347
4562,24.8487,-0.0157,24.833000000000002
4563,26.3183,-0.015,26.3033
4564,33.3964,-0.02,33.3764
4565,29.1657,-0.0171,29.148600000000002
4566,26.8652,-0.0139,26.851300000000002
4567,24.2872,-0.0144,24.2728
4568,30.4027,-0.017,30.3857
4569,23.1402,-0.0126,23.1276
4570,28.935,-0.0133,28.921699999999998
4571,28.1288,-0.0151,28.113699999999998
4572,29.2722,-0.0149,29.2573
4573,21.8192,-0.0159,21.8033
4574,32.3723,-0.0172,32.3551
4575,26.9136,-0.0177,26.895899999999997
4576,27.5686,-0.0202,27.5484
4577,30.5801,-0.0194,30.5607
4578,28.9626,-0.0172,28.9454
4579,26.9573,-0.0159,26.9414
4580,32.9979,-0.0241,32.973800000000004
4581,27.7447,-0.0215,27.723200000000002
4582,25.8073,-0.0148,25.7925
4583,27.3062,-0.0135,27.2927
4584,28.5221,-0.0186,28.5035
4585,27.0655,-0.0148,27.0507
4586,21.9836,-0.0117,21.971899999999998
4587,33.5859,-0.022,33.563900000000004
4588,23.3164,-0.0146,23.3018
4589,28.9366,-0.0165,28.920099999999998
4590,31.213,-0.0235,31.189500000000002
4591,21.9591,-0.0183,21.9408
4592,23.8514,-0.0171,23.834300000000002
4593,24.2834,-0.02,24.2634
4594,21.0665,-0.0139,21.0526
4595,22.3861,-0.0146,22.371499999999997
4596,20.8922,-0.0149,20.877299999999998
4597,27.0088,-0.021,26.9878
4598,27.2163,-0.0182,27.1981
4599,22.8893,-0.0168,22.8725
4600,29.96,-0.0216,29.9384
4601,27.7281,-0.0179,27.7102
4602,23.1793,-0.0158,23.163500000000003
4603,27.9463,-0.0212,27.9251
4604,25.6386,-0.0169,25.6217
4605,26.3181,-0.0223,26.2958
4606,24.2671,-0.0198,24.2473
4607,26.7289,-0.025,26.7039
4608,20.9385,-0.0125,20.926000000000002
4609,24.6869,-0.0151,24.6718
4610,24.3934,-0.0176,24.375799999999998
4611,28.9607,-0.0207,28.939999999999998
4612,27.0596,-0.0209,27.0387
4613,24.4901,-0.0179,24.4722
4614,22.6693,-0.0183,22.651
4615,25.0273,-0.0179,25.0094
4616,26.6467,-0.0212,26.6255
4617,26.4887,-0.0181,26.4706
4618,34.5836,-0.0277,34.555899999999994
4619,33.0149,-0.02,32.994899999999994
4620,34.0352,-0.0261,34.009100000000004
4621,24.4161,-0.0174,24.3987
4622,30.22,-0.0226,30.1974
4623,25.851,-0.0166,25.8344
4624,31.3612,-0.0203,31.3409
4625,22.5637,-0.0204,22.543300000000002
4626,22.8554,-0.0159,22.8395
4627,24.6123,-0.0156,24.596700000000002
4628,24.9255,-0.0146,24.910899999999998
4629,24.1934,-0.0115,24.1819
4630,22.6754,-0.0125,22.6629
4631,29.3404,-0.0186,29.3218
4632,32.8342,-0.0156,32.8186
4633,31.7581,-0.0223,31.735799999999998
4634,27.5866,-0.0165,27.5701
4635,37.1132,-0.0251,37.0881
4636,29.8814,-0.019,29.8624
4637,31.6216,-0.0168,31.6048
4638,32.5572,-0.0232,32.534
4639,24.8939,-0.0128,24.8811
4640,23.5598,-0.0157,23.5441
4641,24.2235,-0.0116,24.2119
4642,30.3644,-0.0211,30.3433
4643,30.6434,-0.0193,30.6241
4644,33.0441,-0.0221,33.022
4645,26.3061,-0.0162,26.2899
4646,30.5925,-0.017,30.5755
4647,33.0717,-0.0215,33.0502
4648,31.4896,-0.0185,31.4711
4649,23.8579,-0.0145,23.8434
4650,26.4719,-0.0149,26.457
4651,28.1883,-0.0199,28.168400000000002
4652,31.8717,-0.0149,31.8568
4653,31.0238,-0.0154,31.0084
4654,24.9209,-0.0151,24.9058
4655,29.7477,-0.0154,29.7323
4656,26.5299,-0.0118,26.5181
4657,31.2859,-0.0207,31.2652
4658,25.5551,-0.0144,25.5407
4659,22.7585,-0.0133,22.7452
4660,31.1693,-0.0175,31.1518
4661,27.42,-0.0176,27.4024
4662,35.775,-0.0232,35.751799999999996
4663,27.2828,-0.0145,27.2683
4664,29.1676,-0.0171,29.1505
4665,28.3329,-0.0173,28.3156
4666,25.8451,-0.0143,25.8308
4667,29.2977,-0.0129,29.2848
4668,30.5695,-0.0177,30.5518
4669,29.2719,-0.0148,29.257099999999998
4670,25.7662,-0.0182,25.748
4671,26.0825,-0.0118,26.0707
4672,30.2028,-0.017,30.1858
4673,22.5964,-0.013,22.583399999999997
4674,27.815,-0.0155,27.799500000000002
4675,24.2657,-0.0145,24.251199999999997
4676,32.5411,-0.0197,32.5214
4677,27.8144,-0.0166,27.7978
4678,26.7966,-0.0162,26.7804
4679,37.7304,-0.021,37.7094
4680,31.9149,-0.0169,31.898
4681,30.858,-0.0137,30.8443
4682,27.2341,-0.0137,27.2204
4683,24.4785,-0.018,24.4605
4684,26.7235,-0.0146,26.7089
4685,34.0126,-0.0145,33.9981
4686,28.6296,-0.0165,28.6131
4687,26.9671,-0.0175,26.9496
4688,24.0226,-0.0111,24.0115
4689,27.2482,-0.0147,27.2335
4690,26.9571,-0.0157,26.9414
4691,26.1187,-0.0161,26.1026
4692,29.79,-0.0171,29.7729
4693,28.2292,-0.0136,28.2156
4694,27.2348,-0.0168,27.218
4695,26.0262,-0.0177,26.008499999999998
4696,23.738,-0.014,23.724
4697,22.5455,-0.0114,22.534100000000002
4698,34.2522,-0.0167,34.2355
4699,27.1248,-0.0121,27.1127
4700,31.1782,-0.0233,31.1549
4701,32.2973,-0.0168,32.280499999999996
4702,30.6566,-0.0144,30.642200000000003
4703,28.6485,-0.0141,28.6344
4704,32.3288,-0.0175,32.3113
4705,29.4708,-0.0134,29.4574
4706,24.0669,-0.0137,24.0532
4707,33.4467,-0.017,33.4297
4708,25.855,-0.0173,25.8377
4709,29.423,-0.0185,29.4045
4710,33.7992,-0.0168,33.782399999999996
4711,28.725,-0.0157,28.709300000000002
4712,29.7805,-0.0201,29.7604
4713,27.5758,-0.0192,27.5566
4714,23.7828,-0.014,23.768800000000002
4715,30.585,-0.0189,30.566100000000002
4716,28.1841,-0.0155,28.1686
4717,29.2818,-0.0159,29.265900000000002
4718,27.4959,-0.0108,27.4851
4719,31.4282,-0.0153,31.4129
4720,38.65,-0.0229,38.6271
4721,29.6412,-0.0174,29.623800000000003
4722,26.5968,-0.0145,26.5823
4723,24.8981,-0.0119,24.8862
4724,31.9286,-0.0219,31.9067
4725,23.2736,-0.016,23.2576
4726,29.1425,-0.0153,29.1272
4727,28.4326,-0.0143,28.418300000000002
4728,26.2488,-0.0154,26.2334
4729,37.4526,-0.023,37.42959999999999
4730,28.3127,-0.0179,28.2948
4731,27.3003,-0.013,27.2873
4732,24.7352,-0.0207,24.714499999999997
4733,25.9433,-0.0151,25.9282
4734,31.7904,-0.019,31.771400000000003
4735,23.3072,-0.0103,23.2969
4736,29.4269,-0.0146,29.4123
4737,26.6871,-0.0159,26.671200000000002
4738,28.5466,-0.0162,28.5304
4739,30.3087,-0.015,30.2937
4740,34.0419,-0.018,34.0239
4741,25.8326,-0.015,25.8176
4742,32.7497,-0.0128,32.7369
4743,27.8185,-0.0182,27.8003
4744,31.4779,-0.0209,31.457
4745,28.389,-0.0184,28.3706
4746,28.5074,-0.0172,28.4902
4747,24.1577,-0.0137,24.144
4748,30.249,-0.0192,30.229799999999997
4749,31.0503,-0.0199,31.0304
4750,27.6279,-0.0177,27.6102
4751,35.2997,-0.0216,35.2781
4752,31.3484,-0.0127,31.335700000000003
4753,30.4428,-0.0178,30.424999999999997
4754,31.2463,-0.0166,31.2297
4755,33.1541,-0.0208,33.1333
4756,28.1972,-0.0142,28.183
4757,29.0406,-0.018,29.0226
4758,30.795,-0.0178,30.7772
4759,26.1161,-0.0167,26.0994
4760,27.1417,-0.016,27.125700000000002
4761,30.1565,-0.0164,30.1401
4762,24.5991,-0.0135,24.5856
4763,32.7244,-0.0219,32.7025
4764,26.7732,-0.0158,26.7574
4765,28.6847,-0.0158,28.6689
4766,26.7771,-0.0188,26.758300000000002
4767,24.9975,-0.016,24.9815
4768,23.8274,-0.0143,23.813100000000002
4769,30.6021,-0.0144,30.5877
4770,31.7816,-0.0157,31.765900000000002
4771,32.3301,-0.0189,32.3112
4772,27.7771,-0.0159,27.761200000000002
4773,26.9762,-0.0181,26.958099999999998
4774,25.5517,-0.0153,25.5364
4775,28.0719,-0.0136,28.0583
4776,26.5871,-0.0141,26.573
4777,24.9657,-0.0127,24.953
4778,20.7816,-0.0128,20.768800000000002
4779,22.8229,-0.0119,22.811
4780,23.8053,-0.0129,23.7924
4781,23.7597,-0.0186,23.7411
4782,32.8128,-0.0212,32.7916
4783,28.1199,-0.0159,28.104000000000003
4784,29.8416,-0.0186,29.823
4785,24.7188,-0.0129,24.705900000000003
4786,30.5364,-0.0169,30.5195
4787,31.9638,-0.0165,31.9473
4788,30.0112,-0.0149,29.996299999999998
4789,22.2328,-0.014,22.2188
4790,27.4007,-0.0167,27.384
4791,27.1031,-0.0147,27.0884
4792,27.5167,-0.0162,27.5005
4793,25.552,-0.0153,25.5367
4794,24.5873,-0.0161,24.571199999999997
4795,24.2559,-0.0106,24.2453
4796,26.7875,-0.0168,26.7707
4797,29.1893,-0.0147,29.174599999999998
4798,28.8023,-0.0172,28.7851
4799,35.3091,-0.0224,35.2867
4800,28.4142,-0.0173,28.396900000000002
4801,33.0929,-0.0179,33.075
4802,25.9266,-0.0154,25.9112
4803,27.6977,-0.0196,27.6781
4804,24.7631,-0.0151,24.748
4805,33.6676,-0.0228,33.644800000000004
4806,29.7543,-0.0141,29.7402
4807,27.7542,-0.0157,27.738500000000002
4808,25.725,-0.0155,25.709500000000002
4809,24.8088,-0.0163,24.7925
4810,31.8124,-0.0196,31.7928
4811,26.274,-0.0109,26.2631
4812,29.7047,-0.0159,29.6888
4813,25.9585,-0.0162,25.9423
4814,27.2128,-0.0129,27.199900000000003
4815,28.4948,-0.0142,28.480600000000003
4816,25.0436,-0.017,25.026600000000002
4817,29.5869,-0.014,29.5729
4818,29.3943,-0.0179,29.3764
4819,23.8819,-0.0169,23.865000000000002
4820,25.4999,-0.0133,25.4866
4821,23.2625,-0.0144,23.2481
4822,30.7575,-0.0171,30.7404
4823,23.9714,-0.0186,23.9528
4824,28.7541,-0.023,28.7311
4825,31.3408,-0.0166,31.3242
4826,30.3371,-0.0162,30.320899999999998
4827,32.276,-0.0255,32.2505
4828,28.2654,-0.0153,28.2501
4829,23.2659,-0.015,23.250899999999998
4830,25.9132,-0.016,25.8972
4831,26.1138,-0.0146,26.0992
4832,26.4852,-0.0154,26.4698
4833,26.4093,-0.0181,26.3912
4834,33.2323,-0.0174,33.2149
4835,23.155,-0.0183,23.1367
4836,27.2262,-0.018,27.208199999999998
4837,28.5473,-0.0175,28.5298
4838,26.7052,-0.0127,26.692500000000003
4839,30.4233,-0.0172,30.406100000000002
4840,26.3499,-0.0141,26.335800000000003
4841,28.5754,-0.0163,28.559099999999997
4842,27.0695,-0.0109,27.058600000000002
4843,33.7083,-0.0226,33.685700000000004
4844,29.8691,-0.0154,29.8537
4845,27.8368,-0.0141,27.8227
4846,27.1619,-0.0152,27.1467
4847,29.0392,-0.0143,29.024900000000002
4848,27.0306,-0.015,27.0156
4849,29.0623,-0.0176,29.0447
4850,28.3661,-0.0157,28.3504
4851,30.4862,-0.0125,30.4737
4852,29.9731,-0.0199,29.9532
4853,29.9507,-0.0177,29.933
4854,27.4702,-0.0197,27.450499999999998
4855,23.284,-0.0147,23.269299999999998
4856,27.8685,-0.0155,27.853
4857,27.7031,-0.0159,27.6872
4858,28.4792,-0.0152,28.464
4859,28.5035,-0.0142,28.4893
4860,32.7354,-0.0169,32.7185
4861,27.0485,-0.0162,27.0323
4862,30.6287,-0.0173,30.6114
4863,26.6248,-0.0137,26.6111
4864,27.8827,-0.0214,27.8613
4865,31.0186,-0.0202,30.9984
4866,26.517,-0.0153,26.5017
4867,27.4754,-0.0154,27.46
4868,28.1883,-0.0204,28.167900000000003
4869,21.8573,-0.0148,21.842499999999998
4870,30.2829,-0.0184,30.2645
4871,28.6864,-0.016,28.6704
4872,31.0952,-0.0194,31.075799999999997
4873,28.3506,-0.0149,28.3357
4874,29.8953,-0.0161,29.879199999999997
4875,31.2297,-0.0174,31.212300000000003
4876,20.2738,-0.0133,20.2605
4877,27.2614,-0.0114,27.25
4878,33.4722,-0.019,33.4532
4879,30.7475,-0.0217,30.7258
4880,26.6484,-0.0145,26.633899999999997
4881,33.5681,-0.0269,33.5412
4882,28.932,-0.0162,28.915799999999997
4883,30.3924,-0.0196,30.372799999999998
4884,28.561,-0.0187,28.5423
4885,33.4857,-0.0198,33.465900000000005
4886,37.9185,-0.025,37.8935
4887,33.1135,-0.0285,33.085
4888,40.7342,-0.0275,40.7067
4889,29.2165,-0.0182,29.1983
4890,32.8335,-0.0229,32.8106
4891,41.5297,-0.0381,41.4916
4892,49.9354,-0.038,49.897400000000005
4893,33.6293,-0.0211,33.608200000000004
4894,37.3645,-0.03,37.3345
4895,34.1047,-0.0318,34.072900000000004
4896,38.9491,-0.0297,38.9194
4897,37.5808,-0.0326,37.5482
4898,31.7572,-0.0207,31.7365
4899,42.7437,-0.037,42.7067
4900,29.3948,-0.0156,29.3792
4901,36.4926,-0.0249,36.4677
4902,40.2844,-0.0344,40.25
4903,34.2901,-0.0276,34.2625
4904,32.7481,-0.0212,32.7269
4905,36.8299,-0.031,36.7989
4906,39.2983,-0.0311,39.267199999999995
4907,39.23,-0.0394,39.190599999999996
4908,42.2658,-0.035,42.2308
4909,32.0882,-0.0192,32.069
4910,36.1343,-0.0248,36.109500000000004
4911,34.9839,-0.0245,34.959399999999995
4912,35.9288,-0.0248,35.904
4913,26.331,-0.0141,26.3169
4914,39.2989,-0.0245,39.2744
4915,31.7273,-0.0269,31.7004
4916,33.1952,-0.0249,33.1703
4917,29.6256,-0.0168,29.6088
4918,34.7511,-0.0294,34.7217
4919,38.8949,-0.0319,38.863
4920,35.815,-0.0351,35.7799
4921,37.8372,-0.0305,37.8067
4922,34.6056,-0.0248,34.5808
4923,37.1012,-0.0278,37.0734
4924,36.0664,-0.0263,36.0401
4925,34.19,-0.0226,34.1674
4926,34.8013,-0.0223,34.778999999999996
4927,37.5899,-0.0292,37.5607
4928,36.0778,-0.0285,36.0493
4929,39.6977,-0.0294,39.668299999999995
4930,38.0043,-0.0306,37.9737
4931,32.6487,-0.0243,32.6244
4932,39.8527,-0.0299,39.8228
4933,36.3773,-0.0252,36.3521
4934,31.9976,-0.023,31.9746
4935,43.2412,-0.0366,43.2046
4936,41.6625,-0.0409,41.6216
4937,34.0747,-0.0249,34.0498
4938,44.3849,-0.0353,44.3496
4939,40.3053,-0.0313,40.274
4940,36.6995,-0.0295,36.67
4941,38.5522,-0.0279,38.5243
4942,37.6899,-0.0332,37.6567
4943,32.7485,-0.0234,32.7251
4944,39.3966,-0.0344,39.3622
4945,31.3005,-0.0278,31.2727
4946,41.058,-0.0293,41.0287
4947,34.2695,-0.0208,34.2487
4948,35.8235,-0.0273,35.796200000000006
4949,41.4722,-0.0359,41.4363
4950,34.9055,-0.0255,34.88
4951,30.7006,-0.018,30.6826
4952,32.3765,-0.0227,32.3538
4953,42.182,-0.0299,42.152100000000004
4954,35.4971,-0.029,35.4681
4955,35.9978,-0.022,35.9758
4956,38.6929,-0.0258,38.667100000000005
4957,43.1373,-0.0328,43.1045
4958,37.2329,-0.0309,37.202
4959,31.877,-0.0343,31.8427
4960,35.0847,-0.0232,35.061499999999995
4961,38.667,-0.0303,38.636700000000005
4962,33.9198,-0.0226,33.897200000000005
4963,39.1272,-0.0352,39.092
4964,29.2563,-0.0213,29.235
4965,37.3312,-0.0267,37.304500000000004
4966,33.819,-0.0219,33.7971
4967,28.8438,-0.0225,28.8213
4968,37.7235,-0.0293,37.6942
4969,30.9833,-0.0258,30.9575
4970,33.457,-0.0242,33.4328
4971,43.2955,-0.037,43.2585
4972,38.6603,-0.0265,38.6338
4973,36.3414,-0.0285,36.3129
4974,37.4003,-0.0275,37.3728
4975,33.9805,-0.0224,33.9581
4976,38.3416,-0.0301,38.3115
4977,36.3906,-0.0315,36.3591
4978,31.3424,-0.0227,31.3197
4979,35.7124,-0.0312,35.681200000000004
4980,36.7457,-0.0307,36.714999999999996
4981,31.5753,-0.0207,31.554599999999997
4982,34.7302,-0.0236,34.7066
4983,34.1555,-0.0301,34.125400000000006
4984,39.3946,-0.0406,39.354
4985,33.1201,-0.0219,33.0982
4986,36.6406,-0.0324,36.6082
4987,33.4971,-0.0239,33.473200000000006
4988,41.8334,-0.0372,41.7962
4989,29.1511,-0.0234,29.1277
4990,36.089,-0.0295,36.0595
4991,38.3337,-0.0285,38.3052
4992,31.157,-0.0204,31.1366
4993,35.9549,-0.0323,35.9226
4994,35.3716,-0.0275,35.3441
4995,32.7903,-0.031,32.7593
4996,39.7157,-0.0357,39.68
4997,35.3458,-0.0294,35.316399999999994
4998,42.5849,-0.0352,42.549699999999994
4999,36.9743,-0.0263,36.948
5000,40.7893,-0.0295,40.7598
5001,36.7807,-0.0312,36.749500000000005
5002,37.5293,-0.0244,37.5049
5003,35.9904,-0.0355,35.9549
5004,32.4384,-0.0255,32.4129
5005,34.3363,-0.023,34.3133
5006,30.5861,-0.028,30.5581
5007,34.452,-0.0291,34.4229
5008,34.6017,-0.0245,34.5772
5009,39.7274,-0.0328,39.6946
5010,35.6457,-0.0224,35.6233
5011,37.0197,-0.0272,36.9925
5012,38.5575,-0.0281,38.529399999999995
5013,35.9018,-0.0246,35.8772
5014,35.4227,-0.0273,35.3954
5015,34.1253,-0.0244,34.1009
5016,37.2277,-0.0346,37.1931
5017,31.9106,-0.0255,31.885099999999998
5018,35.2594,-0.0312,35.2282
5019,33.6433,-0.0255,33.6178
5020,28.3685,-0.0231,28.3454
5021,37.6043,-0.0301,37.574200000000005
5022,29.9078,-0.022,29.885800000000003
5023,39.3798,-0.0337,39.3461
5024,32.9694,-0.03,32.9394
5025,27.8422,-0.024,27.818199999999997
5026,36.605,-0.0334,36.5716
5027,33.5094,-0.0272,33.4822
5028,32.4027,-0.0232,32.3795
5029,32.4328,-0.0259,32.4069
5030,37.1008,-0.0298,37.071
5031,35.22,-0.0247,35.195299999999996
5032,34.0538,-0.0284,34.025400000000005
5033,30.3501,-0.0292,30.3209
5034,33.3731,-0.0269,33.3462
5035,30.3902,-0.026,30.3642
5036,35.9691,-0.0292,35.939899999999994
5037,35.2372,-0.0311,35.2061
5038,33.2053,-0.0261,33.1792
5039,36.652,-0.0313,36.6207
5040,40.1401,-0.0304,40.1097
5041,35.9454,-0.0364,35.909
5042,34.6648,-0.0273,34.6375
5043,28.9942,-0.0227,28.9715
5044,35.7244,-0.0248,35.699600000000004
5045,40.1161,-0.0316,40.084500000000006
5046,33.7059,-0.0218,33.6841
5047,37.1642,-0.0329,37.1313
5048,38.2534,-0.0303,38.2231
5049,40.5154,-0.031,40.4844
5050,36.6339,-0.0283,36.605599999999995
5051,27.5919,-0.0212,27.5707
5052,35.0147,-0.0368,34.9779
5053,33.6909,-0.0234,33.6675
5054,33.2349,-0.0296,33.2053
5055,30.6318,-0.0256,30.606199999999998
5056,36.0842,-0.0259,36.0583
5057,38.9529,-0.0325,38.9204
5058,38.7614,-0.0327,38.7287
5059,37.856,-0.0343,37.8217
5060,45.1477,-0.0387,45.109
5061,38.2959,-0.0325,38.263400000000004
5062,39.5388,-0.032,39.506800000000005
5063,41.8957,-0.0342,41.8615
5064,33.5559,-0.0242,33.5317
5065,34.8844,-0.0241,34.8603
5066,32.352,-0.0228,32.3292
5067,33.731,-0.0249,33.7061
5068,37.5826,-0.0349,37.5477
5069,35.3663,-0.0287,35.3376
5070,36.5861,-0.0278,36.5583
5071,31.9557,-0.0253,31.9304
5072,36.3412,-0.0249,36.3163
5073,35.0346,-0.0246,35.01
5074,34.3087,-0.0272,34.2815
5075,34.4607,-0.0231,34.4376
5076,36.8503,-0.0302,36.8201
5077,36.8647,-0.0315,36.8332
5078,34.8314,-0.0232,34.8082
5079,37.4137,-0.0264,37.387299999999996
5080,36.8959,-0.0318,36.8641
5081,38.4006,-0.0279,38.372699999999995
5082,34.9612,-0.0265,34.9347
5083,34.3965,-0.026,34.3705
5084,36.1255,-0.0221,36.1034
5085,37.6396,-0.0302,37.6094
5086,34.1233,-0.028,34.0953
5087,35.0,-0.0287,34.9713
5088,39.1769,-0.0317,39.1452
5089,32.6239,-0.0282,32.5957
5090,33.2644,-0.025,33.2394
5091,39.9561,-0.0252,39.9309
5092,40.3887,-0.031,40.3577
5093,38.0254,-0.0232,38.002199999999995
5094,43.29,-0.0284,43.2616
5095,40.6577,-0.0363,40.6214
5096,36.726,-0.023,36.702999999999996
5097,33.2464,-0.0223,33.2241
5098,39.0527,-0.0307,39.022
5099,35.7819,-0.0263,35.7556
5100,43.8615,-0.0308,43.8307
5101,40.5512,-0.0324,40.5188
5102,39.8013,-0.0268,39.774499999999996
5103,37.3822,-0.0277,37.354499999999994
5104,38.2595,-0.0219,38.2376
5105,29.1853,-0.0211,29.1642
5106,36.4255,-0.0292,36.3963
5107,35.3003,-0.0239,35.2764
5108,43.5438,-0.0258,43.518
5109,38.39,-0.0386,38.3514
5110,37.7391,-0.0286,37.7105
5111,41.0561,-0.032,41.024100000000004
5112,37.9863,-0.034,37.9523
5113,45.4306,-0.034,45.3966
5114,35.1525,-0.0267,35.125800000000005
5115,38.172,-0.0292,38.142799999999994
5116,36.6683,-0.0255,36.6428
5117,37.07,-0.0271,37.0429
5118,35.9951,-0.0264,35.9687
5119,37.591,-0.0289,37.5621
5120,41.7656,-0.0341,41.7315
5121,31.0606,-0.0183,31.0423
5122,31.2544,-0.0191,31.2353
5123,26.7587,-0.013,26.7457
5124,26.218,-0.0161,26.2019
5125,31.2927,-0.0158,31.2769
5126,33.8499,-0.0231,33.8268
5127,30.2528,-0.0157,30.2371
5128,35.1813,-0.0203,35.161
5129,31.2489,-0.0174,31.2315
5130,28.6265,-0.0143,28.6122
5131,29.313,-0.0179,29.295099999999998
5132,35.1541,-0.0224,35.1317
5133,33.6158,-0.0239,33.5919
5134,35.0116,-0.0253,34.9863
5135,32.1208,-0.0177,32.103100000000005
5136,26.3502,-0.0138,26.3364
5137,44.0119,-0.032,43.9799
5138,41.0897,-0.0353,41.0544
5139,34.6486,-0.0222,34.626400000000004
5140,42.9708,-0.0371,42.933699999999995
5141,35.4062,-0.0225,35.3837
5142,36.1326,-0.0278,36.1048
5143,32.6737,-0.0247,32.648999999999994
5144,34.6607,-0.0253,34.6354
5145,37.0851,-0.0242,37.0609
5146,34.8291,-0.0246,34.8045
5147,40.74,-0.0241,40.715900000000005
5148,37.974,-0.0292,37.944799999999994
5149,37.2281,-0.0281,37.199999999999996
5150,44.6649,-0.0347,44.6302
5151,46.6093,-0.0366,46.5727
5152,35.9252,-0.0221,35.903099999999995
5153,40.5661,-0.0323,40.5338
5154,36.4536,-0.0307,36.4229
5155,37.2983,-0.0217,37.276599999999995
5156,31.7331,-0.0246,31.7085
5157,40.6916,-0.0329,40.6587
5158,38.5767,-0.024,38.5527
5159,35.289,-0.0215,35.2675
5160,37.4852,-0.0218,37.4634
5161,30.9719,-0.0216,30.950300000000002
5162,36.9653,-0.0303,36.935
5163,38.6748,-0.0356,38.639199999999995
5164,35.4235,-0.0287,35.3948
5165,35.0819,-0.0236,35.058299999999996
5166,38.2672,-0.0353,38.2319
5167,37.5312,-0.0322,37.498999999999995
5168,40.1576,-0.0306,40.127
5169,37.6861,-0.0335,37.65260000000001
5170,38.4691,-0.0318,38.4373
5171,39.7559,-0.0256,39.7303
5172,37.542,-0.0306,37.5114
5173,41.002,-0.0307,40.9713
5174,40.7641,-0.0358,40.7283
5175,39.8205,-0.0294,39.7911
5176,35.8739,-0.024,35.8499
5177,34.6741,-0.0241,34.650000000000006
5178,35.4416,-0.0318,35.409800000000004
5179,32.9739,-0.0288,32.945100000000004
5180,40.1776,-0.0331,40.1445
5181,35.8668,-0.029,35.837799999999994
5182,38.6473,-0.0322,38.6151
5183,39.1514,-0.028,39.123400000000004
5184,33.7372,-0.0196,33.717600000000004
5185,40.0207,-0.0299,39.9908
5186,31.2209,-0.0232,31.1977
5187,34.7728,-0.0288,34.744
5188,29.8677,-0.0226,29.8451
5189,33.903,-0.0234,33.879599999999996
5190,33.2377,-0.0236,33.214099999999995
5191,23.5798,-0.0154,23.5644
5192,32.8253,-0.0223,32.803
5193,34.722,-0.0233,34.6987
5194,29.5132,-0.0187,29.494500000000002
5195,26.4044,-0.016,26.3884
5196,30.4209,-0.025,30.3959
5197,25.3272,-0.0191,25.3081
5198,24.3179,-0.0211,24.2968
5199,26.1592,-0.0185,26.1407
5200,33.4601,-0.0231,33.437
5201,24.7064,-0.0186,24.6878
5202,27.915,-0.0183,27.8967
5203,28.7205,-0.02,28.7005
5204,26.9782,-0.0193,26.9589
5205,26.1092,-0.021,26.0882
5206,33.52,-0.0204,33.4996
5207,30.5088,-0.02,30.4888
5208,26.3274,-0.0202,26.3072
5209,29.4899,-0.025,29.4649
5210,22.9191,-0.0181,22.901
5211,25.222,-0.019,25.203000000000003
5212,28.9807,-0.0271,28.953599999999998
5213,32.1826,-0.0199,32.1627
5214,33.1952,-0.0175,33.1777
5215,29.6175,-0.0196,29.5979
5216,28.2626,-0.0173,28.2453
5217,30.4331,-0.0187,30.4144
5218,27.9338,-0.0164,27.9174
5219,28.2638,-0.0184,28.2454
5220,25.5805,-0.0171,25.5634
5221,25.2093,-0.0159,25.1934
5222,29.9837,-0.0164,29.967299999999998
5223,31.5619,-0.0226,31.5393
5224,30.1698,-0.0147,30.155099999999997
5225,34.1433,-0.0243,34.11900000000001
5226,31.7353,-0.018,31.717299999999998
5227,24.5144,-0.0149,24.499499999999998
5228,28.5994,-0.0224,28.576999999999998
5229,34.303,-0.0206,34.282399999999996
5230,29.018,-0.0191,28.9989
5231,28.3146,-0.0182,28.2964
5232,31.8882,-0.0198,31.8684
5233,31.3009,-0.0182,31.2827
5234,35.287,-0.0268,35.2602
5235,28.1844,-0.0177,28.1667
5236,27.6488,-0.0143,27.634500000000003
5237,27.2467,-0.014,27.2327
5238,29.0098,-0.0185,28.9913
5239,28.259,-0.0209,28.2381
5240,28.201,-0.0205,28.180500000000002
5241,26.2132,-0.0147,26.1985
5242,31.1148,-0.0215,31.0933
5243,32.2517,-0.0239,32.2278
5244,29.111,-0.0181,29.0929
5245,28.9466,-0.0202,28.9264
5246,25.5257,-0.0134,25.5123
5247,26.8381,-0.0144,26.823700000000002
5248,25.2036,-0.0163,25.1873
