Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
2948,11.4922,-5.8415,5.6507000000000005
2949,12.0178,-5.6702,6.347599999999999
2950,12.6644,-6.6762,5.988200000000001
2951,12.9794,-5.6198,7.3596
2952,14.2446,-6.451,7.7936000000000005
2953,12.352,-5.9772,6.3748000000000005
2954,12.6096,-6.3806,6.229
2955,11.8783,-5.7578,6.1205
2956,12.5505,-5.8704,6.6800999999999995
2957,11.1951,-5.7335,5.4616
2958,11.4991,-6.193,5.306100000000001
2959,12.2761,-6.2914,5.984699999999999
2960,11.0714,-5.9172,5.1542
2961,10.4067,-6.5191,3.887600000000001
2962,14.0395,-6.6788,7.3607000000000005
2963,11.4992,-5.9755,5.5237
2964,12.0245,-5.8489,6.175599999999999
2965,14.3583,-6.0299,8.3284
2966,10.2153,-6.0646,4.150699999999999
2967,12.3545,-5.8089,6.545599999999999
2968,10.0234,-6.1468,3.8766000000000007
2969,12.5091,-5.7276,6.7815
2970,12.4518,-5.7996,6.652200000000001
2971,12.5188,-5.4072,7.111600000000001
2972,10.5307,-5.5752,4.9555
2973,10.9581,-5.9746,4.9835
2974,11.8993,-5.2674,6.6319
2975,11.2596,-5.8558,5.4038
2976,12.2646,-6.4414,5.8232
2977,10.2366,-5.986,4.2505999999999995
2978,9.3773,-5.6008,3.7765000000000004
2979,10.4068,-5.9778,4.429
2980,10.1576,-5.6116,4.546
2981,10.3927,-5.6225,4.7702
2982,10.7087,-4.9883,5.720400000000001
2983,10.7617,-5.2409,5.5207999999999995
2984,10.021,-5.6307,4.390300000000001
2985,10.6621,-4.8885,5.773600000000001
2986,10.9202,-6.2786,4.6415999999999995
2987,11.9643,-5.6233,6.340999999999999
2988,11.3598,-5.9197,5.4401
2989,11.2325,-6.4601,4.7724
2990,11.0956,-5.3186,5.776999999999999
2991,10.8834,-5.8239,5.0595
2992,12.5302,-6.5439,5.986300000000001
2993,10.8987,-6.0051,4.8936
2994,10.5926,-5.4043,5.188299999999999
2995,14.2415,-5.9289,8.3126
2996,11.3764,-5.3191,6.057300000000001
2997,12.5164,-5.7678,6.748600000000001
2998,12.1507,-5.7335,6.4172
2999,10.3197,-5.8868,4.432899999999999
3000,10.8117,-4.927,5.8847000000000005
3001,12.2619,-5.6989,6.563000000000001
3002,11.9603,-5.5895,6.3708
3003,12.8957,-5.5675,7.3282
3004,10.5931,-5.2284,5.3647
3005,11.5063,-5.771,5.7353
3006,10.6845,-5.671,5.0135
3007,13.5712,-5.9061,7.665099999999999
3008,11.7023,-5.7949,5.907399999999999
3009,10.5578,-5.5197,5.0381
3010,11.3964,-5.4395,5.9569
3011,10.4486,-5.5955,4.8531
3012,10.0483,-5.3718,4.676499999999999
3013,9.4997,-5.0392,4.460500000000001
3014,12.9537,-6.1782,6.775499999999999
3015,10.8303,-5.849,4.981299999999999
3016,8.6403,-5.2249,3.4154
3017,10.614,-4.6678,5.946200000000001
3018,10.7401,-5.8113,4.9288
3019,13.6264,-6.0161,7.6103000000000005
3020,12.7354,-6.1927,6.5427
3021,11.0648,-6.1448,4.92
3022,11.0972,-5.8477,5.249500000000001
3023,9.5637,-5.6238,3.9399000000000006
3024,11.1748,-5.5226,5.6522
3025,12.3409,-5.5038,6.8370999999999995
3026,12.6026,-5.7171,6.8855
3027,9.1636,-5.5462,3.617400000000001
3028,11.6288,-4.949,6.6798
3029,10.5992,-5.3342,5.265
3030,11.7101,-5.1049,6.605200000000001
3031,12.8374,-5.6653,7.1721
3032,10.7317,-5.0358,5.6959
3033,12.5143,-6.0149,6.4994000000000005
3034,11.3945,-5.9788,5.415700000000001
3035,11.3636,-5.0354,6.3282
3036,11.0504,-6.0379,5.0125
3037,9.358,-4.8336,4.524400000000001
3038,11.3285,-5.4337,5.8948
3039,10.4138,-6.0586,4.3552
3040,10.2596,-5.2729,4.986700000000001
3041,10.2664,-5.6065,4.659900000000001
3042,11.5195,-5.4776,6.041900000000001
3043,11.7568,-5.6123,6.1445
3044,7.9047,-4.8745,3.0302
3045,13.3849,-6.2191,7.1658
3046,11.4933,-5.8241,5.6692
3047,9.7385,-5.7219,4.0166
3048,10.3626,-5.6045,4.758100000000001
3049,13.6047,-6.3158,7.288899999999999
3050,12.3528,-6.2938,6.059
3051,11.4486,-5.8083,5.640300000000001
3052,12.0987,-5.4909,6.607799999999999
3053,11.6368,-6.0655,5.571299999999999
3054,10.2013,-4.4088,5.7924999999999995
3055,9.7469,-5.8111,3.9358000000000004
3056,10.7429,-6.2733,4.469600000000001
3057,12.1462,-5.359,6.7872
3058,13.4173,-5.9808,7.436499999999999
3059,10.8215,-5.6744,5.1471
3060,12.4559,-6.1789,6.277
3061,12.008,-5.4188,6.589199999999999
3062,11.9695,-5.2933,6.6762
3063,12.8646,-5.5253,7.3393
3064,11.0349,-5.9778,5.0571
3065,11.4994,-5.6036,5.8957999999999995
3066,11.09,-5.221,5.869
3067,11.0126,-5.8734,5.139200000000001
3068,11.709,-5.4857,6.2233
3069,11.829,-5.6265,6.202500000000001
3070,9.8335,-5.2458,4.587700000000001
3071,10.1824,-5.1135,5.068899999999999
3072,9.8497,-5.1362,4.713500000000001
3073,9.7388,-5.1976,4.541199999999999
3074,11.5489,-5.6771,5.8717999999999995
3075,11.967,-5.7732,6.1938
3076,11.5173,-6.1843,5.333
3077,11.0494,-5.8096,5.239800000000001
3078,11.1289,-5.7954,5.3335
3079,12.6037,-6.4134,6.1903
3080,11.9075,-5.1787,6.728800000000001
3081,10.0276,-5.8138,4.2138
3082,12.6814,-5.5085,7.1729
3083,11.9921,-5.5266,6.4655000000000005
3084,11.535,-5.735,5.8
3085,13.5043,-5.9896,7.5147
3086,12.4623,-5.6161,6.8462000000000005
3087,10.868,-5.3625,5.5055000000000005
3088,9.2185,-4.9747,4.2438
3089,12.3856,-5.5996,6.7860000000000005
3090,11.272,-5.8174,5.4546
3091,11.4388,-6.0728,5.3660000000000005
3092,11.9318,-6.1687,5.7631000000000006
3093,10.4452,-6.3794,4.065799999999999
3094,9.6042,-5.8426,3.7616000000000005
3095,13.2501,-5.5646,7.685499999999999
3096,10.2168,-4.9829,5.233899999999999
3097,13.6238,-6.7308,6.892999999999999
3098,9.583,-5.8508,3.7322000000000006
3099,10.003,-6.0517,3.9513
3100,12.4516,-5.9033,6.548299999999999
3101,11.6803,-6.1377,5.542600000000001
3102,11.1852,-5.9287,5.2565
3103,10.6839,-5.6325,5.051399999999999
3104,11.8112,-5.2599,6.5512999999999995
3105,11.0866,-5.3568,5.729800000000001
3106,10.4057,-6.079,4.3267
3107,10.3399,-5.6991,4.6408000000000005
3108,13.387,-5.517,7.87
3109,11.0448,-5.5875,5.4573
3110,10.253,-5.3614,4.8916
3111,11.646,-6.1968,5.449200000000001
3112,11.5162,-5.7743,5.741899999999999
3113,11.7779,-6.2425,5.535400000000001
3114,11.4265,-5.9085,5.518000000000001
3115,13.2684,-6.9661,6.3023
3116,11.3652,-5.8325,5.5327
3117,12.1633,-6.2304,5.932899999999999
3118,13.6868,-6.4072,7.2796
3119,11.2859,-6.2201,5.065799999999999
3120,9.3855,-5.5777,3.8078000000000003
3121,11.6688,-6.3041,5.364699999999999
3122,12.7623,-6.3308,6.4315
3123,12.5192,-6.021,6.4982
3124,10.4674,-5.4126,5.054799999999999
3125,10.9285,-5.6812,5.2473
3126,9.9418,-5.597,4.3448
3127,10.6929,-6.6559,4.037
3128,12.9845,-6.331,6.6535
3129,12.3801,-5.9238,6.456300000000001
3130,12.9672,-6.1841,6.7831
3131,11.61,-6.2007,5.409299999999999
3132,13.7127,-6.2292,7.4835
3133,10.0678,-5.5707,4.4971
3134,10.179,-6.5026,3.6764
3135,11.1125,-5.7312,5.3813
3136,12.1718,-6.2673,5.9045
3137,11.9984,-6.2193,5.779100000000001
3138,13.2194,-6.0809,7.1385000000000005
3139,11.2557,-6.5732,4.682499999999999
3140,9.603,-6.0012,3.6018
3141,12.7384,-5.5816,7.1568000000000005
3142,9.1969,-5.2868,3.910099999999999
3143,12.6459,-6.1446,6.5013
3144,11.9873,-5.7423,6.244999999999999
3145,11.329,-5.4834,5.845600000000001
3146,11.8449,-6.5083,5.336600000000001
3147,12.5387,-5.8978,6.6409
3148,10.84,-6.5176,4.3224
3149,13.0273,-5.1973,7.83
3150,11.3668,-5.6699,5.696899999999999
3151,10.2359,-5.5524,4.683500000000001
3152,11.0141,-5.5555,5.458599999999999
3153,11.9782,-6.2972,5.680999999999999
3154,9.2703,-5.743,3.5273000000000003
3155,13.6438,-6.3977,7.2461
3156,12.6008,-6.9372,5.6636
3157,12.1385,-5.7675,6.371
3158,10.8185,-5.9543,4.8642
3159,12.0296,-6.1207,5.9089
3160,13.1982,-6.5134,6.6848
3161,13.5103,-6.2997,7.210600000000001
3162,13.4742,-5.8792,7.595
3163,11.2946,-5.6722,5.622400000000001
3164,10.9569,-5.6107,5.3462
3165,12.58,-5.873,6.707
3166,12.954,-5.6155,7.338500000000001
3167,11.6162,-5.8837,5.732499999999999
3168,12.3922,-5.8478,6.5444
3169,11.6892,-5.5769,6.112299999999999
3170,11.8126,-6.133,5.6796
3171,13.001,-6.3282,6.6728
3172,12.3119,-5.8403,6.4716
3173,10.9671,-5.4912,5.4759
3174,12.8,-6.0429,6.7571
3175,9.5952,-5.2166,4.3786000000000005
3176,10.1879,-5.6651,4.522800000000001
3177,12.1885,-6.5351,5.6533999999999995
3178,11.3477,-5.9517,5.396
3179,12.1439,-6.3543,5.7896
3180,9.5144,-5.858,3.6564000000000005
3181,12.2847,-6.2042,6.080500000000001
3182,12.6446,-5.7272,6.917400000000001
3183,9.611,-6.3212,3.2898000000000005
3184,11.556,-6.2561,5.299899999999999
3185,11.7481,-6.1104,5.637700000000001
3186,12.0531,-6.4165,5.6366000000000005
3187,10.8216,-5.7747,5.0469
3188,11.5836,-6.235,5.3486
3189,10.6599,-5.4005,5.2594
3190,11.5406,-5.4619,6.0786999999999995
3191,11.9215,-6.1658,5.7557
3192,10.2775,-4.8689,5.4086
3193,13.1781,-6.2121,6.966
3194,9.2009,-5.7021,3.498800000000001
3195,9.9214,-5.7468,4.1746
3196,11.9198,-5.6351,6.2847
3197,9.9891,-5.5945,4.3946000000000005
3198,12.2514,-6.1361,6.1153
3199,11.2529,-5.9802,5.2727
3200,11.1228,-5.2542,5.8686
3201,12.3822,-5.7854,6.596799999999999
3202,11.5662,-6.0426,5.5236
3203,10.5403,-4.7992,5.7411
3204,11.4215,-5.6289,5.7926
3205,13.6839,-6.0771,7.6068
3206,11.5716,-5.9021,5.6695
3207,11.5368,-5.8008,5.736
3208,10.7907,-6.6892,4.1015
3209,10.5037,-5.5424,4.9613000000000005
3210,12.7927,-5.8071,6.9856
3211,11.7887,-6.5228,5.2659
3212,12.3586,-6.0046,6.353999999999999
3213,11.0865,-5.2436,5.842899999999999
3214,11.5047,-6.2136,5.2911
3215,11.1946,-5.6501,5.544499999999999
3216,12.932,-6.6253,6.3067
3217,9.9008,-6.3772,3.5236
3218,8.8701,-5.4653,3.4048000000000007
3219,10.2611,-5.8974,4.363700000000001
3220,11.696,-6.6562,5.0398
3221,11.0694,-5.5349,5.5344999999999995
3222,14.1339,-6.5025,7.6314
3223,9.417,-6.0811,3.3358999999999996
3224,11.4765,-5.541,5.935499999999999
3225,9.4899,-5.5945,3.8954000000000004
3226,11.6803,-5.46,6.220300000000001
3227,11.4683,-5.3444,6.123899999999999
3228,11.1433,-6.0963,5.047
3229,11.9548,-5.9282,6.0266
3230,11.3761,-5.8117,5.564399999999999
3231,11.6854,-6.1155,5.5699
3232,11.3968,-6.0536,5.3432
3233,10.7371,-6.2194,4.5177
3234,10.9359,-5.6113,5.3246
3235,9.0754,-5.1987,3.8767000000000005
3236,13.2847,-5.966,7.318700000000001
3237,9.2945,-5.6418,3.6526999999999994
3238,11.8622,-6.1659,5.6963
3239,10.9293,-5.2343,5.694999999999999
3240,10.6167,-5.6329,4.9838
3241,11.5165,-5.65,5.8665
3242,10.2188,-5.3674,4.8514
3243,10.1868,-5.5612,4.6255999999999995
3244,10.8495,-5.6682,5.181300000000001
3245,11.6464,-6.1257,5.5207
3246,10.6758,-5.245,5.4308000000000005
3247,11.6671,-5.5106,6.156499999999999
3248,9.8475,-6.225,3.6225000000000005
3249,10.5379,-5.8399,4.698
3250,8.9915,-6.4988,2.4927
3251,10.5732,-5.964,4.6091999999999995
3252,11.407,-6.4032,5.0038
3253,11.6028,-6.1802,5.4226
3254,10.521,-5.2273,5.293700000000001
3255,11.831,-6.643,5.188
3256,11.8834,-6.3106,5.5728
3257,12.6046,-6.0847,6.5199
3258,12.8634,-5.9282,6.9352
3259,10.3919,-5.4804,4.911499999999999
3260,12.6881,-5.9887,6.699400000000001
3261,11.1009,-6.413,4.687899999999999
3262,11.8174,-6.2726,5.5447999999999995
3263,11.4357,-6.0262,5.4095
3264,12.7556,-6.6596,6.095999999999999
3265,10.4882,-5.6503,4.837900000000001
3266,10.1536,-5.7221,4.431500000000001
3267,11.4711,-5.9425,5.5286
3268,8.5869,-5.5145,3.0724
3269,12.0345,-6.5076,5.5268999999999995
3270,12.179,-5.7707,6.4083000000000006
3271,10.5576,-5.5926,4.965000000000001
3272,11.943,-6.3002,5.642799999999999
3273,11.4124,-6.6044,4.808
3274,11.244,-5.3502,5.8938
3275,10.8183,-6.4152,4.403100000000001
3276,13.9364,-6.599,7.337400000000001
3277,11.9987,-6.4173,5.5813999999999995
3278,11.7291,-6.173,5.556100000000001
3279,12.0014,-5.0831,6.9183
3280,12.1932,-6.0427,6.150499999999999
3281,14.041,-6.389,7.652
3282,11.3794,-5.3045,6.0749
3283,9.0912,-4.8965,4.194700000000001
3284,10.6285,-6.8198,3.808700000000001
3285,11.736,-5.9779,5.758100000000001
3286,13.5187,-5.5788,7.939900000000001
3287,9.245,-5.1496,4.095399999999999
3288,9.8653,-6.161,3.7043
3289,10.1815,-5.4574,4.7241
3290,12.846,-6.0548,6.7912
3291,11.2951,-5.7447,5.5504
3292,10.022,-5.3572,4.6648000000000005
3293,11.447,-5.6627,5.784299999999999
3294,11.7418,-5.3409,6.400899999999999
3295,11.0476,-5.6396,5.4079999999999995
3296,11.1887,-5.596,5.592700000000001
3297,8.7758,-5.5649,3.2109000000000005
3298,14.614,-6.6214,7.9926
3299,13.5381,-5.8085,7.7296
3300,9.9691,-5.2953,4.673799999999999
3301,11.4512,-5.4867,5.9645
3302,11.8068,-5.9027,5.904100000000001
3303,10.719,-5.4841,5.2349
3304,12.2061,-5.7179,6.488199999999999
3305,11.6739,-5.4973,6.1766
3306,10.3245,-5.5825,4.742000000000001
3307,11.6663,-5.7472,5.919099999999999
3308,9.983,-4.8471,5.1359
3309,10.6912,-5.1829,5.5083
3310,12.0187,-5.5863,6.432400000000001
3311,9.3749,-5.7404,3.6345
3312,11.108,-5.6176,5.4904
3313,12.7625,-5.6524,7.110099999999999
3314,10.1181,-5.6517,4.4664
3315,9.2896,-4.9081,4.3815
3316,9.3144,-5.1642,4.150199999999999
3317,9.9409,-6.0079,3.932999999999999
3318,12.5076,-6.0074,6.5002
3319,9.973,-4.1156,5.857400000000001
3320,11.7206,-5.4565,6.264099999999999
3321,10.7846,-4.762,6.0226
3322,9.0267,-4.3966,4.6301
3323,10.1083,-5.9223,4.186
3324,10.6598,-6.2701,4.3897
3325,10.7741,-5.6673,5.106800000000001
3326,11.372,-6.3468,5.0252
3327,12.9533,-6.1918,6.761500000000001
3328,10.773,-5.5538,5.2192
3329,11.4431,-6.298,5.145099999999999
3330,11.8685,-5.5659,6.302599999999999
3331,12.8577,-5.1749,7.682799999999999
3332,9.4544,-4.8948,4.5596
3333,11.7282,-4.6638,7.064399999999999
3334,11.5202,-5.6903,5.829900000000001
3335,12.1089,-5.553,6.5559
3336,10.4408,-6.0053,4.435499999999999
3337,11.8522,-6.2173,5.6349
3338,11.5204,-5.188,6.332400000000001
3339,10.5816,-5.219,5.3626
3340,12.4906,-5.4052,7.085400000000001
3341,12.1516,-5.0662,7.0854
3342,12.1301,-5.5789,6.551200000000001
3343,9.4735,-5.7334,3.7401
3344,10.6845,-5.658,5.0264999999999995
3345,10.905,-5.1631,5.741899999999999
3346,11.7651,-5.5762,6.1889
3347,11.6128,-5.7889,5.8239
3348,13.6706,-5.2751,8.3955
3349,12.5555,-5.4318,7.1237
3350,13.1103,-6.2433,6.867000000000001
3351,11.4533,-5.1489,6.3044
3352,11.476,-5.671,5.805000000000001
3353,10.5216,-5.3441,5.177499999999999
3354,13.5338,-6.3787,7.155099999999999
3355,10.3107,-5.4145,4.8962
3356,14.122,-6.2009,7.9211
3357,11.6121,-5.7096,5.9025
3358,10.6823,-5.1853,5.497
3359,10.1762,-6.3523,3.8239
3360,10.3325,-5.1672,5.165299999999999
3361,12.4204,-6.1213,6.299100000000001
3362,9.5979,-5.6414,3.9564999999999992
3363,9.9364,-5.01,4.926400000000001
3364,11.775,-5.5303,6.2447
3365,9.0047,-5.2415,3.7631999999999994
3366,11.5714,-6.1269,5.444500000000001
3367,11.1315,-5.7652,5.366300000000001
3368,12.5615,-5.2862,7.2753000000000005
3369,11.2973,-4.6198,6.6775
3370,12.0192,-5.5034,6.5158
3371,12.6633,-6.176,6.487299999999999
3372,10.7308,-4.8228,5.908
3373,13.5552,-5.4666,8.0886
3374,10.3133,-5.941,4.3723
3375,11.446,-6.3102,5.1358
3376,11.8446,-5.7516,6.093
3377,10.544,-4.7534,5.7906
3378,11.7749,-6.3696,5.4053
3379,12.2119,-5.9075,6.3044
3380,12.2773,-5.6623,6.615
3381,12.1956,-5.75,6.445600000000001
3382,11.6903,-4.9718,6.718500000000001
3383,12.5699,-5.4412,7.1287
3384,11.3015,-5.9369,5.364600000000001
3385,12.5858,-5.5458,7.040000000000001
3386,12.4078,-6.6787,5.7291
3387,12.8049,-5.5523,7.2526
3388,12.1901,-5.8912,6.298899999999999
3389,10.5696,-5.4417,5.1278999999999995
3390,11.1879,-5.998,5.189900000000001
3391,13.317,-6.218,7.099
3392,12.634,-5.4674,7.166600000000001
3393,12.2226,-6.3274,5.8952
3394,11.6542,-6.5075,5.146699999999999
3395,9.3706,-5.8925,3.4780999999999995
3396,12.6146,-5.9769,6.6377
3397,11.9493,-5.8918,6.057499999999999
3398,12.6893,-6.0865,6.602799999999999
3399,10.3994,-5.708,4.6914
3400,10.6387,-4.9068,5.7319
3401,9.7798,-6.1897,3.5900999999999996
3402,9.5421,-5.7749,3.7672
3403,11.9959,-5.5409,6.455000000000001
3404,9.0617,-5.1582,3.9035
3405,11.2978,-5.2446,6.0532
3406,12.5755,-6.6543,5.9212
3407,11.0452,-5.6311,5.4140999999999995
3408,11.0222,-5.9543,5.0679
3409,12.9393,-6.2543,6.685
3410,12.9675,-5.9983,6.969199999999999
3411,12.6883,-6.0619,6.6264
3412,11.6523,-4.6077,7.0446
3413,11.6002,-5.7858,5.814399999999999
3414,14.1553,-5.4548,8.700500000000002
3415,11.6269,-4.579,7.047899999999999
3416,9.7976,-5.6391,4.158499999999999
3417,12.2418,-5.0446,7.1972
3418,10.5699,-4.5775,5.992400000000001
3419,10.242,-5.3249,4.9171000000000005
3420,10.6545,-4.5908,6.063700000000001
3421,10.3126,-5.3879,4.9247
3422,10.361,-5.5072,4.853800000000001
3423,10.1389,-5.3307,4.808199999999999
3424,12.3872,-5.2657,7.1215
3425,11.9779,-4.7336,7.2443
3426,12.3144,-5.1861,7.128299999999999
3427,14.1268,-5.5301,8.596699999999998
3428,13.371,-5.9982,7.372800000000001
3429,10.8385,-5.0768,5.761699999999999
3430,14.3664,-5.4746,8.8918
3431,11.5511,-5.059,6.4921
3432,12.3877,-5.7614,6.6263000000000005
3433,9.488,-4.4224,5.0656
3434,10.3057,-4.8574,5.4483
3435,14.0993,-5.4118,8.6875
3436,10.2889,-5.4132,4.8757
3437,10.1967,-4.9965,5.2002
3438,12.5882,-5.4988,7.0894
3439,11.2535,-5.6248,5.628700000000001
3440,12.7397,-6.18,6.559699999999999
3441,12.4397,-5.6212,6.8185
3442,9.1837,-5.2994,3.8842999999999996
3443,12.3791,-5.2901,7.0889999999999995
3444,13.0784,-5.2495,7.8289
3445,11.7442,-5.4832,6.260999999999999
3446,11.3045,-5.2885,6.016000000000001
3447,12.7362,-5.374,7.3622000000000005
3448,11.3867,-5.2358,6.150899999999999
3449,11.0057,-5.1718,5.833899999999999
3450,12.5661,-4.6728,7.893300000000001
3451,10.2074,-5.3426,4.8648
3452,8.8861,-5.8235,3.0626000000000007
3453,12.1775,-5.3045,6.873
3454,9.9106,-5.0707,4.8399
3455,12.1222,-4.6087,7.5135
3456,10.0815,-5.5602,4.5213
3457,10.4979,-4.8745,5.623399999999999
3458,11.5815,-5.7115,5.87
3459,9.2237,-4.7541,4.469599999999999
3460,11.9077,-4.6222,7.2855
3461,8.9747,-3.9477,5.027
3462,9.8168,-5.5264,4.290400000000001
3463,8.2686,-5.27,2.9985999999999997
3464,10.1403,-4.3586,5.7817
3465,12.932,-6.0507,6.8813
3466,9.0758,-5.2231,3.8526999999999996
3467,10.1819,-5.0576,5.124300000000001
3468,11.643,-5.2355,6.407500000000001
3469,11.2557,-5.4267,5.828999999999999
3470,11.2843,-4.9495,6.3348
3471,10.7718,-5.4494,5.322400000000001
3472,12.0955,-5.3523,6.7432
3473,11.144,-6.0887,5.0553
3474,11.9509,-5.7913,6.159600000000001
3475,8.8818,-6.0357,2.8461
3476,8.624,-5.6678,2.956200000000001
3477,12.6265,-6.2588,6.3677
3478,12.237,-4.9014,7.3356
3479,9.9755,-4.913,5.0625
3480,10.4888,-5.6879,4.8008999999999995
3481,10.546,-5.4097,5.136299999999999
3482,10.9213,-5.5721,5.349200000000001
3483,10.653,-5.7136,4.939400000000001
3484,11.0942,-5.8375,5.2567
3485,11.387,-5.3678,6.0192000000000005
3486,12.1813,-5.8724,6.3089
3487,13.0502,-5.1389,7.911300000000001
3488,11.6305,-5.0863,6.5442
3489,13.9687,-6.1215,7.8472
3490,9.8583,-4.7623,5.096
3491,11.5384,-5.6124,5.925999999999999
3492,12.4338,-5.6629,6.7709
3493,11.1201,-4.6435,6.4766
3494,12.744,-5.7342,7.009799999999999
3495,9.9796,-5.2373,4.742299999999999
3496,10.109,-6.0626,4.0464
3497,13.0764,-5.6773,7.3991
3498,9.7481,-4.7753,4.972800000000001
3499,12.2378,-5.3935,6.8443
3500,12.1967,-5.5167,6.68
3501,10.5956,-5.9266,4.669
3502,9.5215,-4.5856,4.935899999999999
3503,12.6558,-5.6684,6.987399999999999
3504,10.6792,-5.1229,5.5563
3505,11.5653,-5.3933,6.172000000000001
3506,12.0937,-5.8215,6.2722
3507,11.6829,-5.4316,6.2513
3508,12.9724,-6.5585,6.4139
3509,11.4283,-5.7881,5.6402
3510,12.1679,-6.0856,6.082299999999999
3511,12.9812,-6.1169,6.864299999999999
3512,11.559,-5.2054,6.353599999999999
3513,12.8541,-5.7674,7.0867
3514,10.2697,-5.1029,5.1668
3515,9.8015,-4.5605,5.2410000000000005
3516,11.3623,-4.5483,6.813999999999999
3517,10.9319,-4.799,6.1329
3518,11.9003,-5.5279,6.3724
3519,9.1075,-4.9795,4.128
3520,11.6687,-5.0525,6.616199999999999
3521,11.2417,-5.9425,5.2992
3522,7.9438,-4.9727,2.9711000000000007
3523,11.2643,-5.3354,5.9289000000000005
3524,11.8595,-5.6565,6.203
3525,9.2813,-4.9467,4.3346
3526,11.213,-5.5064,5.706599999999999
3527,11.7211,-5.4177,6.3034
3528,10.717,-5.0243,5.6927
3529,11.2724,-4.4042,6.868199999999999
3530,11.9047,-5.5821,6.3226
3531,9.3192,-4.1154,5.2038
3532,12.1635,-5.9963,6.167200000000001
3533,8.0772,-4.4987,3.578499999999999
3534,12.0926,-5.8378,6.2547999999999995
3535,11.2742,-5.7007,5.5735
3536,12.7337,-5.6621,7.071600000000001
3537,11.666,-5.5537,6.1123
3538,10.721,-4.6902,6.0308
3539,12.9018,-5.3281,7.5737
3540,9.7705,-5.0384,4.7321
3541,11.6578,-6.2512,5.4066
3542,10.626,-4.9748,5.651199999999999
3543,10.4714,-5.4761,4.995299999999999
3544,10.3732,-4.7407,5.6325
3545,11.7927,-5.6537,6.139
3546,12.4096,-5.2606,7.148999999999999
3547,10.6051,-5.5,5.1051
3548,12.1314,-5.0898,7.041599999999999
3549,9.2343,-4.3888,4.8454999999999995
3550,12.1471,-5.5352,6.6119
3551,10.0324,-5.0037,5.028700000000001
3552,11.5234,-5.0262,6.4972
3553,13.0695,-5.7327,7.336799999999999
3554,12.3199,-5.757,6.562900000000001
3555,11.8652,-5.6879,6.1773
3556,10.3054,-5.0813,5.224100000000001
3557,12.0562,-5.3137,6.742500000000001
3558,12.1371,-5.8619,6.2752
3559,11.3421,-5.088,6.2541
3560,10.878,-4.9554,5.9226
3561,11.2422,-5.351,5.8912
3562,11.4165,-5.3038,6.112699999999999
3563,11.8278,-5.7219,6.1059
3564,13.9984,-5.8741,8.1243
3565,11.5816,-6.1147,5.4669
3566,11.4086,-4.8593,6.5493
3567,12.0529,-5.5448,6.508099999999999
3568,11.5426,-5.285,6.2576
3569,8.4929,-5.4175,3.0754
3570,12.9995,-5.8498,7.149699999999999
3571,10.7391,-4.6877,6.0514
3572,12.2097,-5.6642,6.5455
3573,12.3118,-6.2579,6.0539
3574,12.0394,-5.6826,6.356800000000001
3575,12.0403,-5.5871,6.4532
3576,12.61,-5.3543,7.255699999999999
3577,13.9287,-6.033,7.895699999999999
3578,11.8785,-5.483,6.395500000000001
3579,12.012,-6.1541,5.857900000000001
3580,14.1206,-5.1352,8.985399999999998
3581,10.8067,-5.27,5.5367
3582,11.4986,-5.4579,6.040699999999999
3583,12.5957,-6.5304,6.065300000000001
3584,12.2043,-5.2493,6.955
3585,12.0626,-5.4488,6.6137999999999995
3586,11.7902,-4.5054,7.284800000000001
3587,12.8596,-5.6359,7.2237
3588,11.1592,-5.4572,5.702
3589,10.6169,-5.1991,5.4178
3590,12.0873,-5.0272,7.060100000000001
3591,10.5496,-5.3743,5.1753
3592,10.9989,-5.264,5.7349000000000006
3593,12.0775,-5.4791,6.598400000000001
3594,11.8025,-5.9845,5.8180000000000005
3595,11.8783,-5.7019,6.176399999999999
3596,11.0779,-4.9348,6.1431
3597,12.3183,-5.1104,7.2079
3598,10.9167,-4.7585,6.158200000000001
3599,12.0942,-5.2846,6.8096000000000005
3600,12.0283,-5.8109,6.2174
3601,13.2023,-5.8739,7.328399999999999
3602,11.0177,-5.7216,5.2961
3603,12.9777,-5.8818,7.0959
3604,11.5454,-5.6325,5.9129000000000005
3605,11.3793,-5.4187,5.9606
3606,10.5188,-4.6358,5.883000000000001
3607,13.0289,-5.7743,7.2546
3608,11.8829,-5.8538,6.0291
3609,11.353,-5.7624,5.590599999999999
3610,11.894,-5.5746,6.3194
3611,11.1043,-5.7126,5.3917
3612,11.1335,-5.4888,5.644699999999999
3613,12.469,-5.9821,6.4868999999999994
3614,11.3842,-5.2062,6.178
3615,11.516,-5.9155,5.6005
3616,11.2113,-5.407,5.8043
3617,10.0704,-4.1771,5.893299999999999
3618,12.2258,-5.4979,6.7279
3619,12.6115,-5.5335,7.077999999999999
3620,12.2022,-6.4435,5.758699999999999
3621,12.3514,-5.3572,6.9942
3622,11.8064,-5.2189,6.5875
3623,13.0098,-6.191,6.8188
3624,8.5263,-5.1319,3.394400000000001
3625,10.8639,-5.0816,5.782299999999999
3626,10.8604,-4.9091,5.951300000000001
3627,11.1821,-5.2647,5.9174
3628,11.8404,-5.531,6.309400000000001
3629,11.5726,-4.7111,6.8614999999999995
3630,12.1086,-5.4181,6.690499999999999
3631,11.9529,-5.1083,6.8446
3632,11.9979,-5.1178,6.8801
3633,12.8781,-5.7612,7.1169
