Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
681,-4.9576,-7.975,-12.9326
682,-7.3829,-7.7598,-15.142700000000001
683,-5.0997,-8.2013,-13.301
684,-5.1432,-7.7735,-12.9167
685,-6.7472,-8.4821,-15.229300000000002
686,-4.8771,-7.915,-12.792100000000001
687,-6.1087,-6.7141,-12.8228
688,-6.0819,-7.2179,-13.299800000000001
689,-5.5525,-5.9849,-11.5374
690,-5.2353,-6.5934,-11.8287
691,-5.2514,-7.7655,-13.0169
692,-4.9403,-7.6236,-12.5639
693,-6.1152,-8.027,-14.142199999999999
694,-6.3044,-7.3653,-13.6697
695,-7.6938,-8.8765,-16.5703
696,-5.2794,-8.1405,-13.419899999999998
697,-6.2931,-8.3761,-14.6692
698,-6.278,-8.6038,-14.881799999999998
699,-5.9975,-8.6353,-14.6328
700,-3.9112,-6.3482,-10.2594
701,-6.4569,-7.7304,-14.1873
702,-5.4602,-8.7546,-14.2148
703,-6.0079,-8.2825,-14.290400000000002
704,-5.6964,-7.4523,-13.1487
705,-6.6688,-8.3279,-14.9967
706,-5.156,-7.7325,-12.8885
707,-5.9852,-8.2498,-14.235
708,-4.6981,-4.8724,-9.5705
709,-3.7504,-5.7292,-9.4796
710,-5.0381,-7.4116,-12.4497
711,-4.0876,-6.9943,-11.081900000000001
712,-7.5967,-7.4274,-15.0241
713,-8.277,-8.2634,-16.540399999999998
714,-8.8221,-7.1413,-15.9634
715,-7.0821,-8.8101,-15.892199999999999
716,-3.8176,-6.726,-10.5436
717,-6.486,-7.9695,-14.4555
718,-5.6564,-8.5113,-14.1677
719,-4.9866,-7.2434,-12.23
720,-3.7954,-4.9868,-8.7822
721,-8.5875,-8.5508,-17.1383
722,-5.9846,-6.4421,-12.4267
723,-4.2481,-7.0752,-11.3233
724,-5.2971,-5.9203,-11.217400000000001
725,-9.3577,-7.9671,-17.3248
726,-4.8325,-6.2077,-11.040199999999999
727,-6.7551,-7.0259,-13.780999999999999
728,-5.8175,-7.9661,-13.7836
729,-6.0839,-8.1021,-14.186
730,-5.5175,-6.9376,-12.4551
731,-7.013,-7.8506,-14.8636
732,-4.6575,-5.1209,-9.7784
733,-8.0901,-8.6602,-16.7503
734,-6.4766,-7.807,-14.2836
735,-5.6431,-9.3728,-15.015899999999998
736,-6.2257,-8.7748,-15.0005
737,-6.2512,-7.4849,-13.7361
738,-4.4294,-8.1005,-12.529900000000001
739,-6.4274,-7.5549,-13.982299999999999
740,-4.9614,-7.6257,-12.5871
741,-7.6287,-7.9266,-15.555299999999999
742,-5.6396,-7.1935,-12.8331
743,-5.251,-7.7312,-12.9822
744,-7.4986,-7.2284,-14.727
745,-5.0579,-6.7822,-11.8401
746,-5.9624,-7.4916,-13.454
747,-6.8951,-7.8522,-14.7473
748,-5.6738,-7.5056,-13.179400000000001
749,-6.4234,-7.9506,-14.373999999999999
750,-4.9352,-8.1789,-13.1141
751,-5.6892,-6.2129,-11.9021
752,-7.3811,-8.0128,-15.3939
753,-6.1991,-7.2438,-13.4429
754,-5.9311,-6.6889,-12.620000000000001
755,-7.2652,-8.037,-15.302200000000001
756,-4.4315,-8.0151,-12.4466
757,-4.7527,-7.52,-12.2727
758,-6.7993,-6.823,-13.6223
759,-4.7226,-6.646,-11.3686
760,-4.7681,-8.1299,-12.898
761,-5.4631,-6.627,-12.0901
762,-8.5547,-8.0923,-16.647
763,-5.8847,-8.3847,-14.269400000000001
764,-10.6183,-7.0978,-17.7161
765,-4.3944,-6.109,-10.5034
766,-3.7563,-6.5053,-10.2616
767,-7.084,-8.3885,-15.4725
768,-4.285,-6.8797,-11.1647
769,-5.9818,-8.4145,-14.3963
770,-5.2743,-8.1436,-13.4179
771,-5.3055,-7.9252,-13.2307
772,-6.3149,-8.0127,-14.3276
773,-4.7971,-6.9581,-11.7552
774,-8.5005,-7.9704,-16.4709
775,-4.7669,-8.1133,-12.8802
776,-6.4818,-6.5326,-13.0144
777,-5.692,-6.9632,-12.6552
778,-6.9639,-7.8891,-14.853
779,-6.4437,-8.663,-15.1067
780,-5.3032,-6.057,-11.3602
781,-5.2132,-6.2562,-11.4694
782,-3.1991,-6.0498,-9.2489
783,-5.982,-7.945,-13.927
784,-4.4977,-7.021,-11.518699999999999
785,-5.7277,-6.6051,-12.332799999999999
786,-7.5192,-7.8889,-15.4081
787,-6.4467,-6.9323,-13.379
788,-5.3859,-8.0979,-13.483799999999999
789,-10.6875,-5.9598,-16.6473
790,-6.4425,-7.7931,-14.2356
791,-6.7289,-8.3687,-15.0976
792,-7.0583,-8.6119,-15.670200000000001
793,-3.8756,-7.2329,-11.1085
794,-5.102,-6.1353,-11.237300000000001
795,-6.4883,-6.8614,-13.349699999999999
796,-4.6855,-4.6778,-9.3633
797,-5.3175,-7.6206,-12.938099999999999
798,-5.7411,-7.494,-13.2351
799,-5.9881,-8.0904,-14.078500000000002
800,-5.7389,-8.2797,-14.0186
801,-4.1902,-7.7792,-11.9694
802,-3.3265,-6.6973,-10.0238
803,-5.0787,-7.9883,-13.067
804,-6.3857,-7.6466,-14.0323
805,-4.7428,-6.3463,-11.0891
806,-6.0053,-7.5768,-13.5821
807,-6.5658,-7.9432,-14.509
808,-6.8697,-8.0734,-14.9431
809,-11.0238,-8.8853,-19.909100000000002
810,-6.3702,-9.1706,-15.5408
811,-4.0131,-7.5372,-11.5503
812,-5.2788,-9.0207,-14.2995
813,-3.348,-6.6972,-10.0452
814,-5.0031,-7.6916,-12.694700000000001
815,-5.7615,-8.022,-13.7835
816,-6.934,-7.5006,-14.4346
817,-7.0171,-8.854,-15.871099999999998
818,-6.6834,-7.7405,-14.4239
819,-7.4151,-8.5683,-15.9834
820,-7.1225,-7.4271,-14.5496
821,-5.0492,-7.5346,-12.5838
822,-6.4502,-8.1264,-14.5766
823,-5.3406,-7.6934,-13.033999999999999
824,-6.1443,-9.2574,-15.401700000000002
825,-6.2182,-7.9786,-14.1968
826,-8.4213,-6.798,-15.2193
827,-5.6165,-7.3703,-12.9868
828,-6.1831,-7.8097,-13.992799999999999
829,-5.6917,-8.0676,-13.7593
830,-6.3362,-8.854,-15.190199999999999
831,-5.9236,-7.9785,-13.9021
832,-6.39,-6.3848,-12.774799999999999
833,-6.4816,-8.3819,-14.8635
834,-4.8511,-6.7384,-11.589500000000001
835,-5.9974,-8.3053,-14.302700000000002
836,-8.6808,-8.1625,-16.8433
837,-8.1872,-8.1278,-16.315
838,-8.7595,-5.988,-14.747499999999999
839,-5.1997,-8.2033,-13.403
840,-6.2952,-8.8225,-15.1177
841,-3.8756,-7.8014,-11.677
842,-5.5428,-8.6781,-14.2209
843,-7.1222,-8.0837,-15.2059
844,-5.5938,-6.7241,-12.3179
845,-6.0349,-8.6059,-14.6408
846,-6.8527,-7.6692,-14.521899999999999
847,-4.4872,-7.051,-11.5382
848,-4.561,-8.6815,-13.2425
849,-4.2855,-7.3533,-11.6388
850,-6.2641,-8.1337,-14.3978
851,-4.6774,-7.682,-12.3594
852,-5.499,-7.9953,-13.494299999999999
853,-6.3606,-7.9766,-14.3372
854,-4.5324,-9.1664,-13.698799999999999
855,-5.3196,-7.2623,-12.581900000000001
856,-5.257,-8.2003,-13.4573
857,-5.6871,-6.6962,-12.3833
858,-4.8581,-8.3641,-13.2222
859,-7.5454,-7.0356,-14.581
860,-4.4543,-6.1518,-10.6061
861,-5.8353,-6.5361,-12.371400000000001
862,-4.5081,-7.1574,-11.6655
863,-6.1773,-7.8158,-13.9931
864,-5.5818,-8.3836,-13.965399999999999
865,-5.0077,-8.1827,-13.1904
866,-4.5364,-8.366,-12.9024
867,-5.3123,-7.9384,-13.250699999999998
868,-4.7094,-6.418,-11.1274
869,-7.1961,-8.0631,-15.2592
870,-5.059,-6.4831,-11.542100000000001
871,-5.2489,-8.1928,-13.4417
872,-6.6887,-7.4387,-14.1274
873,-5.81,-8.1642,-13.9742
874,-4.4379,-7.0194,-11.4573
875,-5.9234,-8.3968,-14.3202
876,-5.2674,-7.8809,-13.148299999999999
877,-4.5789,-8.137,-12.715900000000001
878,-5.7634,-8.3358,-14.0992
879,-5.4797,-6.3544,-11.8341
880,-6.6071,-8.2092,-14.816299999999998
881,-8.1581,-8.8699,-17.028
882,-5.3424,-7.3293,-12.6717
883,-3.8437,-7.1461,-10.989799999999999
884,-5.3158,-8.0391,-13.3549
885,-4.8197,-8.6558,-13.4755
886,-6.5523,-9.1725,-15.724799999999998
887,-3.9689,-3.3858,-7.3547
888,-4.9418,-7.5141,-12.4559
889,-4.1955,-7.2404,-11.4359
890,-5.3262,-7.9433,-13.2695
891,-4.0701,-7.6468,-11.716899999999999
892,-4.8266,-5.9226,-10.7492
893,-3.1318,-4.9824,-8.1142
894,-6.0219,-8.7013,-14.723199999999999
895,-3.3033,-7.5657,-10.869
896,-4.9229,-7.6279,-12.5508
897,-5.5758,-6.3799,-11.9557
898,-6.3493,-8.2125,-14.561800000000002
899,-3.8858,-6.2648,-10.1506
900,-4.9951,-7.8603,-12.8554
901,-6.5132,-7.9531,-14.4663
902,-4.7889,-7.2129,-12.0018
903,-4.8816,-6.68,-11.561599999999999
904,-6.2552,-7.1839,-13.4391
905,-6.7827,-9.5123,-16.295
906,-3.9345,-6.6583,-10.5928
907,-6.9982,-9.2024,-16.2006
908,-6.4742,-8.5949,-15.0691
909,-5.5337,-7.2424,-12.7761
910,-4.0204,-7.2158,-11.2362
911,-4.8678,-6.3799,-11.2477
912,-7.7297,-6.3676,-14.0973
913,-7.5148,-7.9933,-15.508099999999999
914,-10.4339,-5.6332,-16.0671
915,-9.5229,-5.2579,-14.7808
916,-4.9554,-6.4705,-11.4259
917,-6.8225,-8.1034,-14.9259
918,-3.9879,-6.6641,-10.652000000000001
919,-8.7592,-9.0993,-17.8585
920,-5.7924,-7.241,-13.0334
921,-4.3344,-7.0171,-11.3515
922,-4.8303,-7.1869,-12.017199999999999
923,-6.2842,-8.4532,-14.737400000000001
924,-5.8846,-7.9284,-13.812999999999999
925,-5.1227,-7.4373,-12.559999999999999
926,-4.5678,-6.7368,-11.3046
927,-7.2688,-7.5416,-14.8104
928,-4.1784,-7.1259,-11.3043
929,-3.4278,-8.6847,-12.112499999999999
930,-4.7447,-6.322,-11.0667
931,-5.8448,-7.4984,-13.3432
932,-4.2917,-7.9259,-12.217600000000001
933,-8.436,-8.1478,-16.5838
934,-5.1413,-7.3903,-12.531600000000001
935,-6.6984,-9.047,-15.7454
936,-4.3812,-7.0565,-11.4377
937,-4.5192,-8.5591,-13.0783
938,-5.5573,-5.7318,-11.2891
939,-4.9716,-7.3204,-12.292
940,-4.9591,-7.6929,-12.652000000000001
941,-5.2515,-8.3809,-13.6324
942,-5.6937,-7.9294,-13.6231
943,-7.6936,-8.5661,-16.259700000000002
944,-7.2825,-8.1067,-15.389199999999999
945,-4.9667,-6.8497,-11.816400000000002
946,-6.2102,-8.2106,-14.4208
947,-7.0059,-8.8894,-15.895299999999999
948,-5.2169,-7.9647,-13.1816
949,-7.4408,-7.3666,-14.807400000000001
950,-5.6018,-6.6796,-12.2814
951,-9.3116,-7.5118,-16.8234
952,-7.6508,-8.2639,-15.9147
953,-5.6945,-9.6723,-15.3668
954,-8.0033,-7.1991,-15.202399999999999
955,-5.8263,-8.5769,-14.4032
956,-5.3751,-7.5377,-12.9128
957,-5.2111,-8.3809,-13.592
958,-6.9048,-5.7104,-12.6152
959,-5.1985,-7.1775,-12.376000000000001
960,-5.108,-6.0146,-11.122599999999998
961,-4.336,-5.733,-10.068999999999999
962,-4.5831,-7.5423,-12.125399999999999
963,-4.1675,-7.0729,-11.240400000000001
964,-3.8977,-6.0354,-9.9331
965,-5.2135,-6.5825,-11.796
966,-7.0362,-7.6347,-14.6709
967,-5.6266,-8.2792,-13.9058
968,-10.3087,-8.0454,-18.354100000000003
969,-5.8806,-7.3412,-13.2218
970,-8.4746,-8.1995,-16.674100000000003
971,-2.6887,-6.7728,-9.461500000000001
972,-3.9015,-7.2833,-11.1848
973,-4.5973,-7.5117,-12.109
974,-5.7363,-8.0048,-13.7411
975,-4.1041,-7.9512,-12.055299999999999
976,-5.3837,-7.2195,-12.603200000000001
977,-8.2316,-8.0984,-16.33
978,-6.3008,-8.1652,-14.466000000000001
979,-3.6805,-8.5374,-12.2179
980,-4.6275,-7.0953,-11.7228
981,-4.6028,-6.9522,-11.555
982,-6.8533,-8.9782,-15.831499999999998
983,-6.5397,-8.7256,-15.2653
984,-5.2038,-7.2952,-12.499
985,-7.0137,-7.0793,-14.093
986,-5.6502,-7.4867,-13.1369
987,-4.9461,-8.5656,-13.511700000000001
988,-5.416,-8.0497,-13.4657
989,-5.3349,-5.7584,-11.0933
990,-4.2078,-7.9528,-12.160599999999999
991,-5.9627,-7.135,-13.0977
992,-12.0077,-7.5401,-19.5478
993,-4.5418,-6.0523,-10.594100000000001
994,-3.5892,-7.4148,-11.004
995,-3.1541,-8.612,-11.7661
996,-4.5477,-8.1284,-12.676099999999998
997,-5.9654,-8.6884,-14.6538
998,-3.8883,-6.6929,-10.581199999999999
999,-5.2441,-8.1554,-13.3995
1000,-6.2868,-8.0928,-14.3796
1001,-4.6941,-7.5995,-12.2936
1002,-6.4669,-7.4373,-13.9042
1003,-8.0153,-7.4148,-15.4301
1004,-6.1569,-6.0836,-12.2405
1005,-4.8925,-6.7644,-11.6569
1006,-5.0412,-7.5305,-12.5717
1007,-5.2434,-7.0528,-12.2962
1008,-6.012,-7.8153,-13.8273
1009,-7.2566,-8.2614,-15.518
1010,-4.6765,-8.673,-13.349499999999999
1011,-8.0895,-6.5951,-14.6846
1012,-4.6678,-7.2568,-11.9246
1013,-5.1039,-7.543,-12.6469
1014,-6.1283,-9.0389,-15.167200000000001
1015,-6.656,-7.4986,-14.154599999999999
1016,-6.0103,-8.294,-14.304300000000001
1017,-4.7624,-7.1004,-11.8628
1018,-7.8875,-8.2494,-16.1369
1019,-5.3388,-8.1519,-13.4907
1020,-5.1938,-8.3851,-13.5789
1021,-6.96,-9.4258,-16.3858
1022,-5.6997,-7.6926,-13.392299999999999
1023,-6.6464,-6.8984,-13.544799999999999
1024,-4.8192,-8.8398,-13.659
1025,-6.6907,-8.1678,-14.8585
1026,-5.4661,-7.7808,-13.2469
1027,-5.9305,-7.9859,-13.9164
1028,-4.5474,-2.8578,-7.4052
1029,-5.2373,-8.3864,-13.6237
1030,-4.5888,-7.0807,-11.6695
1031,-3.781,-9.0749,-12.8559
1032,-4.7794,-8.5082,-13.287600000000001
1033,-9.8008,-7.591,-17.3918
1034,-6.1224,-6.499,-12.6214
1035,-5.8692,-7.455,-13.324200000000001
1036,-4.4287,-7.5883,-12.017
1037,-9.5967,-6.891,-16.4877
1038,-8.313,-8.1908,-16.5038
1039,-5.0783,-6.9234,-12.0017
1040,-6.0277,-8.0343,-14.062000000000001
1041,-6.7162,-8.9851,-15.7013
1042,-4.9002,-7.8959,-12.7961
1043,-4.9128,-8.1255,-13.0383
1044,-4.7677,-7.1796,-11.947299999999998
1045,-4.9248,-7.7079,-12.6327
1046,-4.0144,-8.1519,-12.1663
1047,-6.616,-8.5623,-15.1783
1048,-5.0886,-6.9744,-12.062999999999999
1049,-6.4614,-8.8271,-15.288499999999999
1050,-4.9816,-8.0468,-13.0284
1051,-6.6793,-7.0985,-13.7778
1052,-4.5211,-7.911,-12.432099999999998
1053,-4.1341,-7.0149,-11.149000000000001
1054,-5.1369,-7.8971,-13.033999999999999
1055,-5.9838,-8.2294,-14.2132
1056,-4.8398,-5.2154,-10.0552
1057,-3.7335,-6.3698,-10.103299999999999
1058,-4.4947,-6.6949,-11.189599999999999
1059,-3.7756,-7.4893,-11.2649
1060,-3.9514,-6.401,-10.3524
1061,-6.6927,-8.2932,-14.9859
1062,-3.6853,-5.9455,-9.6308
1063,-4.8231,-6.098,-10.9211
1064,-5.3489,-7.9102,-13.2591
1065,-5.3985,-7.4855,-12.884
1066,-3.971,-6.4449,-10.4159
1067,-3.7601,-7.0923,-10.8524
1068,-3.3315,-7.3001,-10.631599999999999
1069,-5.8981,-8.3785,-14.276600000000002
1070,-5.8103,-8.2728,-14.0831
1071,-5.5353,-8.2674,-13.802700000000002
1072,-8.2924,-9.4443,-17.7367
1073,-6.3174,-6.9642,-13.281600000000001
1074,-3.2377,-6.962,-10.1997
1075,-4.2389,-7.0487,-11.287600000000001
1076,-7.4071,-7.8237,-15.230799999999999
1077,-6.0889,-7.2108,-13.2997
1078,-6.9972,-8.2536,-15.250800000000002
1079,-9.2497,-8.5726,-17.8223
1080,-4.362,-7.0098,-11.3718
1081,-4.5591,-6.5617,-11.1208
1082,-6.2441,-6.8577,-13.1018
1083,-4.841,-7.5481,-12.3891
1084,-6.11,-9.4567,-15.5667
1085,-6.3064,-6.0767,-12.383099999999999
1086,-6.7592,-8.2383,-14.9975
1087,-7.0361,-8.9858,-16.0219
1088,-7.4978,-8.3524,-15.8502
1089,-7.0554,-8.1565,-15.2119
1090,-7.4796,-9.0491,-16.5287
1091,-8.9912,-9.1056,-18.0968
1092,-6.6211,-6.7232,-13.3443
1093,-5.4089,-8.9708,-14.3797
1094,-9.3635,-6.9432,-16.3067
1095,-7.1287,-8.9142,-16.0429
1096,-8.9263,-5.937,-14.863299999999999
1097,-6.7924,-6.6819,-13.4743
1098,-6.9363,-6.8869,-13.8232
1099,-5.829,-8.367,-14.196000000000002
1100,-8.9528,-5.2871,-14.239899999999999
1101,-7.5181,-7.3993,-14.9174
1102,-6.2444,-8.3033,-14.547699999999999
1103,-5.552,-6.5074,-12.0594
1104,-7.491,-8.9913,-16.482300000000002
1105,-9.8992,-7.9994,-17.898600000000002
1106,-5.7908,-8.0674,-13.8582
1107,-5.7435,-8.2368,-13.9803
1108,-5.9621,-7.0676,-13.0297
1109,-6.0802,-8.6726,-14.752799999999999
1110,-4.602,-9.2809,-13.882900000000001
1111,-5.0828,-7.3348,-12.4176
1112,-3.0726,-6.9096,-9.9822
1113,-4.9057,-6.7024,-11.6081
1114,-12.2887,-8.796,-21.084699999999998
1115,-11.0133,-6.8917,-17.905
1116,-9.3162,-8.1547,-17.4709
1117,-4.615,-8.6884,-13.3034
1118,-4.6907,-7.4148,-12.1055
1119,-5.9889,-7.9197,-13.9086
1120,-7.1286,-7.7504,-14.879
1121,-3.8411,-7.01,-10.851099999999999
1122,-7.1945,-9.685,-16.8795
1123,-5.8744,-6.7501,-12.6245
1124,-4.8381,-6.609,-11.447099999999999
1125,-4.4094,-7.2401,-11.6495
1126,-6.3296,-8.4758,-14.805399999999999
1127,-5.3908,-7.5662,-12.957
1128,-6.9443,-8.1135,-15.0578
1129,-5.9104,-8.2308,-14.141200000000001
1130,-6.7439,-7.5155,-14.2594
1131,-5.4866,-8.5417,-14.028300000000002
1132,-3.5453,-7.4113,-10.9566
1133,-4.3102,-6.1562,-10.4664
1134,-5.669,-8.5838,-14.2528
1135,-10.2466,-6.7232,-16.9698
1136,-5.7716,-8.3525,-14.124099999999999
1137,-6.2178,-8.303,-14.520800000000001
1138,-5.8625,-6.4295,-12.292
1139,-4.7366,-7.6134,-12.350000000000001
1140,-5.1515,-7.0737,-12.225200000000001
1141,-3.6991,-7.4445,-11.1436
1142,-7.9881,-7.8773,-15.865400000000001
1143,-3.7131,-7.1353,-10.8484
1144,-6.8269,-7.6953,-14.5222
1145,-4.644,-7.5227,-12.1667
1146,-4.3419,-7.4065,-11.7484
1147,-8.1151,-7.8521,-15.9672
1148,-5.9756,-6.612,-12.5876
1149,-5.8683,-5.8887,-11.757
1150,-5.4497,-8.5304,-13.9801
1151,-5.2822,-8.3467,-13.6289
1152,-5.2063,-7.5652,-12.7715
1153,-6.4617,-7.6231,-14.084800000000001
1154,-7.5076,-8.022,-15.5296
1155,-4.6519,-7.2859,-11.9378
1156,-5.9237,-8.4474,-14.3711
1157,-6.2399,-7.2666,-13.506499999999999
1158,-5.0906,-7.3549,-12.4455
1159,-4.7462,-8.8405,-13.5867
1160,-4.6864,-8.9547,-13.641100000000002
1161,-5.7711,-8.4633,-14.2344
1162,-5.7151,-6.9385,-12.6536
1163,-7.5053,-9.3999,-16.9052
1164,-7.4257,-8.1332,-15.558900000000001
1165,-5.1038,-8.8339,-13.9377
1166,-6.468,-8.2859,-14.7539
1167,-5.2695,-7.4485,-12.718
1168,-4.4232,-8.0534,-12.4766
1169,-4.9377,-9.0562,-13.9939
1170,-5.4821,-9.036,-14.5181
1171,-7.434,-7.6092,-15.0432
1172,-6.2257,-8.3101,-14.5358
1173,-5.0856,-7.1662,-12.2518
1174,-5.414,-7.7069,-13.120899999999999
1175,-4.6915,-6.5266,-11.2181
1176,-4.9024,-7.3472,-12.249600000000001
1177,-9.0584,-9.0672,-18.1256
1178,-5.6042,-8.1519,-13.7561
1179,-4.6735,-5.9066,-10.5801
1180,-4.6745,-8.7505,-13.425
1181,-6.514,-7.0639,-13.5779
1182,-4.5702,-7.6268,-12.197
1183,-4.5598,-7.3286,-11.8884
1184,-5.0242,-8.2326,-13.2568
1185,-8.8991,-8.0757,-16.974800000000002
1186,-4.8702,-7.6997,-12.5699
1187,-4.8785,-7.5646,-12.443100000000001
1188,-3.9111,-7.6665,-11.5776
1189,-8.1777,-7.2052,-15.3829
1190,-7.7541,-7.5835,-15.3376
1191,-6.1822,-7.9989,-14.1811
1192,-5.5058,-6.8098,-12.3156
1193,-7.3611,-8.9393,-16.3004
1194,-5.8497,-8.4451,-14.2948
1195,-9.2877,-9.2682,-18.5559
1196,-4.5293,-8.1625,-12.6918
1197,-4.3651,-7.4605,-11.8256
1198,-3.9887,-6.7228,-10.711500000000001
1199,-5.0367,-7.4298,-12.4665
1200,-5.078,-7.2063,-12.2843
1201,-4.9861,-7.1918,-12.177900000000001
1202,-7.9786,-7.616,-15.5946
1203,-5.4048,-6.6787,-12.0835
1204,-8.7075,-8.7825,-17.490000000000002
1205,-6.5122,-7.3931,-13.9053
1206,-5.3991,-7.804,-13.2031
1207,-5.2952,-6.81,-12.1052
1208,-4.6697,-6.5299,-11.1996
1209,-5.4698,-8.6756,-14.145399999999999
1210,-4.3771,-7.2672,-11.644300000000001
1211,-3.6577,-5.3077,-8.965399999999999
1212,-5.8426,-6.9307,-12.773299999999999
1213,-5.4291,-6.9956,-12.4247
1214,-3.9184,-5.6634,-9.581800000000001
1215,-3.6989,-6.4432,-10.1421
1216,-4.6924,-6.9823,-11.674700000000001
1217,-6.5793,-7.6535,-14.232800000000001
1218,-6.6536,-7.2493,-13.902899999999999
1219,-5.1439,-8.0816,-13.2255
1220,-5.6618,-7.9642,-13.626000000000001
1221,-5.9302,-8.9006,-14.8308
1222,-5.9861,-7.8799,-13.866
1223,-6.6921,-8.1899,-14.882
1224,-5.4313,-7.3443,-12.7756
1225,-5.6284,-7.9705,-13.5989
1226,-5.6492,-8.2961,-13.9453
1227,-6.8582,-7.4525,-14.3107
1228,-7.6458,-7.119,-14.764800000000001
1229,-7.1719,-7.3096,-14.4815
1230,-4.2984,-7.3589,-11.6573
1231,-4.0515,-8.0029,-12.054400000000001
1232,-4.5417,-6.0821,-10.6238
1233,-6.6328,-8.1262,-14.759
1234,-6.4321,-7.5476,-13.979700000000001
1235,-5.1932,-6.0118,-11.205
1236,-6.2014,-8.6934,-14.8948
1237,-5.4077,-6.9325,-12.3402
1238,-4.16,-6.4074,-10.5674
1239,-6.8342,-8.096,-14.9302
1240,-5.264,-6.3539,-11.6179
1241,-4.6442,-5.6848,-10.329
1242,-6.9549,-9.0075,-15.9624
1243,-5.8771,-7.782,-13.6591
1244,-4.7013,-8.5077,-13.209
1245,-3.8158,-6.802,-10.617799999999999
1246,-5.1666,-7.146,-12.3126
1247,-5.4747,-7.3558,-12.8305
1248,-5.4076,-6.9267,-12.3343
1249,-6.1146,-8.2855,-14.400100000000002
1250,-7.9204,-8.2485,-16.1689
1251,-5.9496,-7.3059,-13.255500000000001
1252,-3.7993,-5.8801,-9.6794
1253,-5.8503,-8.7608,-14.6111
1254,-8.6705,-7.308,-15.9785
1255,-5.0718,-7.3125,-12.3843
1256,-6.8853,-7.9693,-14.8546
1257,-5.5112,-7.7746,-13.2858
1258,-6.1795,-8.5741,-14.753599999999999
1259,-6.5227,-7.2562,-13.7789
1260,-5.7907,-5.6565,-11.4472
1261,-6.7607,-8.8752,-15.6359
1262,-4.2631,-7.1725,-11.4356
1263,-6.6214,-7.243,-13.8644
1264,-3.9656,-7.7044,-11.67
1265,-5.0303,-7.0824,-12.1127
1266,-9.9523,-5.9359,-15.8882
1267,-5.302,-5.6778,-10.979800000000001
1268,-5.6061,-7.1089,-12.715
1269,-5.8279,-8.582,-14.4099
1270,-2.9274,-7.0577,-9.9851
1271,-5.353,-7.1163,-12.4693
1272,-4.1066,-7.6067,-11.7133
1273,-9.6517,-8.8256,-18.4773
1274,-6.4547,-8.1545,-14.609200000000001
1275,-5.1867,-7.1574,-12.344100000000001
1276,-5.4809,-7.1759,-12.6568
1277,-8.3986,-8.4025,-16.801099999999998
1278,-5.6255,-7.0119,-12.6374
1279,-6.6296,-8.3895,-15.0191
1280,-5.8687,-7.3735,-13.2422
1281,-4.6782,-6.9021,-11.580300000000001
1282,-5.415,-8.3703,-13.7853
1283,-5.4417,-6.2558,-11.6975
1284,-5.5024,-6.7194,-12.2218
1285,-6.8794,-8.209,-15.0884
1286,-6.9489,-9.0117,-15.9606
1287,-4.2545,-7.4353,-11.6898
1288,-6.1841,-7.7265,-13.910599999999999
1289,-7.9037,-8.3452,-16.2489
1290,-4.6944,-8.415,-13.109399999999999
1291,-4.9315,-7.3913,-12.3228
1292,-7.9684,-8.6865,-16.6549
1293,-6.8549,-8.0891,-14.943999999999999
1294,-6.1575,-6.81,-12.9675
1295,-4.6489,-6.2646,-10.913499999999999
1296,-7.5087,-8.1766,-15.685300000000002
1297,-4.9808,-6.8161,-11.7969
1298,-3.6876,-6.2416,-9.9292
1299,-8.2039,-7.812,-16.015900000000002
1300,-5.8962,-7.6653,-13.5615
1301,-5.8616,-8.6075,-14.469100000000001
1302,-6.5215,-7.8343,-14.355799999999999
1303,-5.3581,-7.8983,-13.2564
1304,-6.7876,-8.0214,-14.809000000000001
1305,-6.6614,-6.37,-13.031400000000001
1306,-7.5833,-8.5374,-16.1207
1307,-5.6799,-4.5223,-10.202200000000001
1308,-3.7669,-7.0553,-10.8222
1309,-4.7212,-8.2034,-12.9246
1310,-7.8455,-5.5638,-13.4093
1311,-9.0468,-6.6557,-15.7025
1312,-5.8123,-5.9068,-11.7191
1313,-6.2016,-7.7968,-13.9984
1314,-8.0706,-7.0766,-15.147200000000002
1315,-5.7279,-7.52,-13.2479
1316,-4.5459,-6.887,-11.4329
1317,-6.8771,-6.663,-13.5401
1318,-4.7226,-7.3706,-12.0932
1319,-5.093,-6.5187,-11.611699999999999
1320,-8.849,-8.031,-16.880000000000003
1321,-5.9114,-7.1932,-13.104600000000001
1322,-6.1703,-7.582,-13.7523
1323,-5.2013,-7.1762,-12.3775
1324,-4.4561,-7.3818,-11.837900000000001
1325,-5.7487,-8.5831,-14.331800000000001
1326,-7.9432,-8.326,-16.2692
1327,-5.9016,-8.0039,-13.9055
1328,-7.9399,-8.1744,-16.1143
1329,-6.4835,-8.5809,-15.0644
1330,-5.6559,-6.7176,-12.3735
1331,-5.0435,-7.5231,-12.566600000000001
1332,-6.7791,-7.531,-14.310099999999998
1333,-7.7336,-8.37,-16.1036
1334,-5.5991,-7.716,-13.315100000000001
1335,-8.2534,-7.5218,-15.775199999999998
1336,-6.2532,-8.9429,-15.1961
1337,-4.7353,-6.5009,-11.2362
1338,-7.1637,-8.2638,-15.4275
1339,-6.9376,-5.3622,-12.2998
1340,-4.3531,-4.8721,-9.225200000000001
1341,-7.1042,-4.4556,-11.5598
